date,open,high,low,close,volume,y,x0,x1,r1,x2,r2,x3,r3,x4,r4,x5,r5,14-day RSI,MA-2,MA-3,MA-5,EMA-2,EMA-3,EMA-5,14-day MFI
1/10/2020,7878.307617,8166.554199,7726.774902,8166.554199,28714583844,1,8166.554199,7879.071289,-0.025164851,8079.862793,-0.010321673,8163.692383,0.049526889,7769.219238,0.047161467,7411.317383,8.9144E-05,65.2633888,7979.467041,8040.875488,7860.632617,8073.236328,7979.220768,7789.374023,67.45916078
1/9/2020,8082.295898,8082.295898,7842.403809,7879.071289,24045990466,-1,7879.071289,8079.862793,-0.010321673,8163.692383,0.049526889,7769.219238,0.047161467,7411.317383,8.9144E-05,7410.656738,0.00891501,70.82295159,8121.777588,8004.258138,7766.949707,7989.137207,7841.100293,7711.935762,68.15906198
1/8/2020,8161.935547,8396.738281,7956.774414,8079.862793,31672559265,-1,8079.862793,8163.692383,0.049526889,7769.219238,0.047161467,7411.317383,8.9144E-05,7410.656738,0.00891501,7344.884277,0.050171746,72.18475604,7966.455811,7781.409668,7619.954004,7704.953125,7657.056706,7540.186133,59.96468659
1/7/2020,7768.682129,8178.21582,7768.227539,8163.692383,28767291327,1,8163.692383,7769.219238,0.047161467,7411.317383,8.9144E-05,7410.656738,0.00891501,7344.884277,0.050171746,6985.470215,-0.030272928,63.47702093,7590.268311,7530.397786,7384.30957,7482.633496,7465.006087,7370.244316,51.3198972
1/6/2020,7410.452148,7781.867188,7409.292969,7769.219238,23276261598,1,7769.219238,7411.317383,8.9144E-05,7410.656738,0.00891501,7344.884277,0.050171746,6985.470215,-0.030272928,7200.174316,0.000913617,46.23743467,7410.987061,7388.952799,7270.500586,7384.479883,7279.866471,7263.829023,51.94208915
1/5/2020,7410.45166,7544.49707,7400.535645,7411.317383,19725074095,1,7411.317383,7410.656738,0.00891501,7344.884277,0.050171746,6985.470215,-0.030272928,7200.174316,0.000913617,7193.599121,-0.013722695,56.64236675,7377.770508,7247.003743,7226.956933,7214.273144,7223.605696,7244.871035,52.44720523
1/4/2020,7345.375488,7427.385742,7309.51416,7410.656738,18444271275,1,7410.656738,7344.884277,0.050171746,6985.470215,-0.030272928,7200.174316,0.000913617,7193.599121,-0.013722695,7292.995117,-0.017622203,53.90510215,7165.177246,7176.842936,7203.424609,7143.234668,7170.108496,7244.159512,46.47890844
1/3/2020,6984.428711,7413.715332,6914.996094,7344.884277,28111481032,1,7344.884277,6985.470215,-0.030272928,7200.174316,0.000913617,7193.599121,-0.013722695,7292.995117,-0.017622203,7422.652832,0.014200786,41.44668991,7092.822266,7126.414551,7218.97832,7154.603418,7180.232324,7225.479902,38.33185114
1/2/2020,7202.55127,7212.155273,6935.27002,6985.470215,20802083465,-1,6985.470215,7200.174316,0.000913617,7193.599121,-0.013722695,7292.995117,-0.017622203,7422.652832,0.014200786,7317.990234,0.003820063,46.6092287,7196.886719,7228.922851,7285.482324,7234.672558,7282.500749,7282.806972,45.76564291
1/1/2020,7194.89209,7254.330566,7174.944336,7200.174316,18565664997,1,7200.174316,7193.599121,-0.013722695,7292.995117,-0.017622203,7422.652832,0.014200786,7317.990234,0.003820063,7290.088379,0.007037181,65.715578,7243.297119,7303.082357,7303.465137,7324.979004,7314.356673,7288.750762,53.41140885
12/31/2019,7294.438965,7335.290039,7169.777832,7193.599121,21167946112,-1,7193.599121,7292.995117,-0.017622203,7422.652832,0.014200786,7317.990234,0.003820063,7290.088379,0.007037181,7238.966797,-0.004986735,59.23337156,7357.823975,7344.546061,7312.538672,7354.85625,7333.460742,7305.775664,53.46901614
12/30/2019,7420.272949,7454.824219,7276.308105,7292.995117,22874131672,-1,7292.995117,7422.652832,0.014200786,7317.990234,0.003820063,7290.088379,0.007037181,7238.966797,-0.004986735,7275.155762,-0.006490977,56.61846254,7370.321533,7343.577148,7308.970801,7327.762012,7310.409342,7315.68791,54.06586665
12/29/2019,7317.647461,7513.948242,7279.865234,7422.652832,22445257702,1,7422.652832,7317.990234,0.003820063,7290.088379,0.007037181,7238.966797,-0.004986735,7275.155762,-0.006490977,7322.532227,-0.004509591,54.91807595,7304.039307,7282.34847,7288.94668,7275.220117,7278.054297,7300.7775,47.97975775
12/28/2019,7289.03125,7399.041016,7286.905273,7317.990234,21365673026,1,7317.990234,7290.088379,0.007037181,7238.966797,-0.004986735,7275.155762,-0.006490977,7322.532227,-0.004509591,7355.628418,-0.020981219,50.48989323,7264.527588,7268.070313,7296.474317,7263.666699,7281.125619,7330.637207,41.82532606
12/27/2019,7238.141113,7363.529297,7189.934082,7290.088379,22777360996,1,7290.088379,7238.966797,-0.004986735,7275.155762,-0.006490977,7322.532227,-0.004509591,7355.628418,-0.020981219,7511.588867,0.043594698,49.89874454,7257.06128,7278.884929,7340.774414,7286.868555,7302.011068,7312.763594,40.74967133
12/26/2019,7274.799316,7388.302734,7200.386719,7238.966797,22787010034,-1,7238.966797,7275.155762,-0.006490977,7322.532227,-0.004509591,7355.628418,-0.020981219,7511.588867,0.043594698,7191.158691,-0.003838695,51.40978556,7298.843995,7317.772136,7331.212793,7326.29541,7372.297689,7310.98709,41.28462274
12/25/2019,7325.755859,7357.02002,7220.991211,7275.155762,21559505149,-1,7275.155762,7322.532227,-0.004509591,7355.628418,-0.020981219,7511.588867,0.043594698,7191.158691,-0.003838695,7218.816406,0.002215026,51.07758974,7339.080323,7396.583171,7319.944922,7411.393359,7346.740039,7301.312305,42.01709308
12/24/2019,7354.393066,7535.716797,7269.528809,7322.532227,22991622105,-1,7322.532227,7355.628418,-0.020981219,7511.588867,0.043594698,7191.158691,-0.003838695,7218.816406,0.002215026,7202.844238,-0.0102156,48.94739244,7433.608643,7352.791992,7296.007324,7352.224707,7316.876074,7295.319433,42.72594007
12/23/2019,7508.902344,7656.17627,7326.192383,7355.628418,27831788041,-1,7355.628418,7511.588867,0.043594698,7191.158691,-0.003838695,7218.816406,0.002215026,7202.844238,-0.0102156,7276.802734,0.091502039,48.77760361,7351.373779,7307.187988,7280.242187,7266.307812,7265.736263,7187.139726,34.2164094
12/22/2019,7191.188477,7518.033203,7167.179199,7511.588867,23134537956,1,7511.588867,7191.158691,-0.003838695,7218.816406,0.002215026,7202.844238,-0.0102156,7276.802734,0.091502039,6640.515137,-0.04302814,40.109388,7204.987549,7204.273112,7106.027441,7206.895996,7224.488639,7081.665176,32.42598206
12/21/2019,7220.59375,7223.226074,7112.73584,7191.158691,19312552168,-1,7191.158691,7218.816406,0.002215026,7202.844238,-0.0102156,7276.802734,0.091502039,6640.515137,-0.04302814,6932.480469,-0.031216548,41.01942817,7210.830322,7232.821126,7054.291797,7235.62207,7075.80651,7076.554375,38.65639908
12/20/2019,7208.636719,7257.921875,7086.124023,7218.816406,22633815180,1,7218.816406,7202.844238,-0.0102156,7276.802734,0.091502039,6640.515137,-0.04302814,6932.480469,-0.031216548,7152.301758,0.003870283,43.57386775,7239.823486,7040.054036,7040.988867,7007.495996,7000.515072,7060.852676,46.10859868
12/19/2019,7277.59082,7346.602539,7041.381836,7202.844238,25904604416,-1,7202.844238,7276.802734,0.091502039,6640.515137,-0.04302814,6932.480469,-0.031216548,7152.301758,0.003870283,7124.673828,-0.020148956,50.60939084,6958.658936,6949.93278,7025.354785,6884.558789,6982.106511,7074.505469,44.82014395
12/18/2019,6647.698242,7324.984863,6540.049316,7276.802734,31836522778,1,7276.802734,6640.515137,-0.04302814,6932.480469,-0.031216548,7152.301758,0.003870283,7124.673828,-0.020148956,7269.68457,0.003658879,26.7889286,6786.497803,6908.432455,7023.931152,6962.015918,6983.957975,7043.667012,34.2820405
12/17/2019,6931.31543,6964.075195,6587.974121,6640.515137,22363804217,-1,6640.515137,6932.480469,-0.031216548,7152.301758,0.003870283,7124.673828,-0.020148956,7269.68457,0.003658879,7243.134277,0.003555472,33.40965983,7042.391114,7069.818685,7144.45498,7097.286328,7132.272135,7147.651562,35.08197073
12/16/2019,7153.663086,7171.168945,6903.682617,6932.480469,20213265950,-1,6932.480469,7152.301758,0.003870283,7124.673828,-0.020148956,7269.68457,0.003658879,7243.134277,0.003555472,7217.427246,-0.008373984,37.12631233,7138.487793,7182.220052,7201.444336,7188.203711,7200.458398,7211.74668,35.39735879
12/15/2019,7124.239746,7181.075684,6924.375977,7152.301758,16881129804,1,7152.301758,7124.673828,-0.020148956,7269.68457,0.003658879,7243.134277,0.003555472,7217.427246,-0.008373984,7278.119629,-0.016728999,31.05105341,7197.179199,7212.497558,7226.60791,7230.062304,7219.667057,7250.417187,35.01691559
12/14/2019,7268.902832,7308.836426,7097.208984,7124.673828,17137029730,-1,7124.673828,7269.68457,0.003658879,7243.134277,0.003555472,7217.427246,-0.008373984,7278.119629,-0.016728999,7400.899414,-0.021844254,29.86560308,7256.409424,7243.415364,7281.853027,7238.161523,7250.918555,7326.565039,34.86082519
12/13/2019,7244.662109,7293.560547,7227.122559,7269.68457,17125736940,1,7269.68457,7243.134277,0.003555472,7217.427246,-0.008373984,7278.119629,-0.016728999,7400.899414,-0.021844254,7564.345215,0.001072369,42.62968907,7230.280762,7246.227051,7340.785156,7246.845605,7287.679199,7371.351543,35.80457757
12/12/2019,7216.73877,7266.639648,7164.741211,7243.134277,18927080224,1,7243.134277,7217.427246,-0.008373984,7278.119629,-0.016728999,7400.899414,-0.021844254,7564.345215,0.001072369,7556.237793,0.001223739,39.76517453,7247.773438,7298.81543,7403.405859,7315.093066,7375.049251,7418.94123,43.43125947
12/11/2019,7277.197754,7324.15625,7195.527344,7217.427246,16350490689,-1,7217.427246,7278.119629,-0.016728999,7400.899414,-0.021844254,7564.345215,0.001072369,7556.237793,0.001223739,7546.996582,0.013162839,51.67106995,7339.509522,7414.454753,7469.319727,7441.721777,7461.352572,7458.309785,51.361775
12/10/2019,7397.134277,7424.022949,7246.043945,7278.119629,18249031195,-1,7278.119629,7400.899414,-0.021844254,7564.345215,0.001072369,7556.237793,0.001223739,7546.996582,0.013162839,7448.307617,0.026704768,57.33269136,7482.622315,7507.160807,7503.357324,7528.413086,7524.867773,7459.047383,58.7560396
12/9/2019,7561.79541,7618.091797,7365.985352,7400.899414,17872021272,-1,7400.899414,7564.345215,0.001072369,7556.237793,0.001223739,7546.996582,0.013162839,7448.307617,0.026704768,7252.034668,-0.009348133,65.44378403,7560.291504,7555.859863,7473.584375,7554.162793,7526.613574,7452.66459,54.08611009
12/8/2019,7551.338867,7634.606445,7476.091309,7564.345215,15409908086,1,7564.345215,7556.237793,0.001223739,7546.996582,0.013162839,7448.307617,0.026704768,7252.034668,-0.009348133,7320.145508,-0.000251708,53.93400834,7551.617188,7517.180664,7424.744434,7509.369238,7443.871256,7413.563184,46.28944667
12/7/2019,7547.265625,7589.95166,7525.711426,7556.237793,15453520564,1,7556.237793,7546.996582,0.013162839,7448.307617,0.026704768,7252.034668,-0.009348133,7320.145508,-0.000251708,7321.988281,-0.013875477,55.94618246,7497.6521,7415.779622,7377.894531,7389.53623,7381.529395,7392.082285,47.18381519
12/6/2019,7450.561523,7546.996582,7392.175293,7546.996582,18104466307,1,7546.996582,7448.307617,0.026704768,7252.034668,-0.009348133,7320.145508,-0.000251708,7321.988281,-0.013875477,7424.29248,-0.019386782,45.86854559,7350.171143,7340.162598,7353.353711,7318.533594,7328.106445,7391.756055,39.10719542
12/5/2019,7253.241699,7743.431641,7232.676758,7448.307617,18816085231,1,7448.307617,7252.034668,-0.009348133,7320.145508,-0.000251708,7321.988281,-0.013875477,7424.29248,-0.019386782,7569.629883,-0.024998412,34.74814933,7286.090088,7298.056152,7377.618164,7307.260449,7334.787272,7433.974902,32.64112521
12/4/2019,7320.125,7539.784668,7170.922852,7252.034668,21664240918,-1,7252.034668,7320.145508,-0.000251708,7321.988281,-0.013875477,7424.29248,-0.019386782,7569.629883,-0.024998412,7761.243652,0.03917091,33.29692988,7321.066895,7355.475423,7479.459961,7362.541406,7414.938607,7470.470742,32.51273151
12/3/2019,7323.975586,7418.858887,7229.356934,7320.145508,14797485769,-1,7320.145508,7321.988281,-0.013875477,7424.29248,-0.019386782,7569.629883,-0.024998412,7761.243652,0.03917091,7463.105957,-0.009144268,32.07197927,7373.140381,7438.636881,7508.052051,7461.966601,7532.441927,7504.387344,31.64894807
12/2/2019,7424.036133,7474.818848,7233.399414,7321.988281,17082040706,-1,7321.988281,7424.29248,-0.019386782,7569.629883,-0.024998412,7761.243652,0.03917091,7463.105957,-0.009144268,7531.663574,0.042486626,30.244409,7496.961182,7585.055338,7549.987109,7617.20791,7563.253027,7491.900762,30.94319614
12/1/2019,7571.616211,7571.616211,7291.341797,7424.29248,18720708479,-1,7424.29248,7569.629883,-0.024998412,7761.243652,0.03917091,7463.105957,-0.009144268,7531.663574,0.042486626,7218.371094,0.010057836,32.49085922,7665.436768,7597.993164,7508.802832,7603.66582,7582.196159,7453.208867,37.01149528
11/30/2019,7764.057129,7836.102051,7515.849609,7569.629883,17158194786,-1,7569.629883,7761.243652,0.03917091,7463.105957,-0.009144268,7531.663574,0.042486626,7218.371094,0.010057836,7146.133789,0.013839371,36.31004509,7612.174805,7585.337728,7424.103613,7550.156543,7475.752897,7377.399355,36.86971136
11/29/2019,7466.727051,7781.179688,7460.756348,7761.243652,19709695456,1,7761.243652,7463.105957,-0.009144268,7531.663574,0.042486626,7218.371094,0.010057836,7146.133789,0.013839371,7047.916992,-0.048450125,25.93654708,7497.384766,7404.380208,7281.438281,7392.635059,7331.599447,7307.322363,30.50771641
11/28/2019,7536.820313,7730.072754,7454.121582,7463.105957,19050116751,-1,7463.105957,7531.663574,0.042486626,7218.371094,0.010057836,7146.133789,0.013839371,7047.916992,-0.048450125,7397.796875,0.013776815,25.62344258,7375.017334,7298.722819,7268.376465,7252.134668,7216.311881,7283.420137,24.71767179
11/27/2019,7220.880859,7619.693359,6974.174316,7531.663574,23991412764,1,7531.663574,7218.371094,0.010057836,7146.133789,0.013839371,7047.916992,-0.048450125,7397.796875,0.013776815,7296.577637,-0.046352065,15.4655385,7182.252442,7137.473958,7221.359277,7121.294531,7201.50026,7288.662266,24.06185073
11/26/2019,7145.15918,7320.230469,7098.572266,7218.371094,21129505542,1,7218.371094,7146.133789,0.013839371,7047.916992,-0.048450125,7397.796875,0.013776815,7296.577637,-0.046352065,7642.75,-0.049086768,14.93722481,7097.025391,7197.282552,7306.235059,7207.512305,7227.171159,7415.196289,17.97997722
11/25/2019,7039.977051,7319.856934,6617.166992,7146.133789,42685231262,1,7146.133789,7047.916992,-0.048450125,7397.796875,0.013776815,7296.577637,-0.046352065,7642.75,-0.049086768,8027.268066,-0.022039072,9.811847206,7222.856934,7247.430501,7482.461914,7287.333203,7366.149935,7580.869492,18.85224278
11/24/2019,7398.633789,7408.577148,7029.289063,7047.916992,30433517289,-1,7047.916992,7397.796875,0.013776815,7296.577637,-0.046352065,7642.75,-0.049086768,8027.268066,-0.022039072,8206.145508,-0.012490375,20.37892137,7347.187256,7445.708171,7714.107617,7455.29043,7603.984896,7796.68375,26.64258459
11/23/2019,7296.164551,7442.258789,7151.417969,7397.796875,21008924418,1,7397.796875,7296.577637,-0.046352065,7642.75,-0.049086768,8027.268066,-0.022039072,8206.145508,-0.012490375,8309.286133,-0.031824239,17.17239236,7469.663819,7655.531901,7896.405469,7727.322754,7826.29248,7981.463574,20.35914328
11/22/2019,7643.569336,7697.382813,6936.706543,7296.577637,34242315785,-1,7296.577637,7642.75,-0.049086768,8027.268066,-0.022039072,8206.145508,-0.012490375,8309.286133,-0.031824239,8577.975586,0.003177685,16.34352839,7835.009033,7958.721191,8152.685059,8021.91543,8073.269922,8195.979766,20.63223523
11/21/2019,8023.644531,8110.098145,7597.381836,7642.75,22514243371,-1,7642.75,8027.268066,-0.022039072,8206.145508,-0.012490375,8309.286133,-0.031824239,8577.975586,0.003177685,8550.760742,0.006896631,18.58568001,8116.706787,8180.899902,8334.287207,8211.62627,8297.028874,8347.239238,20.33515751
11/20/2019,8203.613281,8237.240234,8010.511719,8027.268066,20764300437,-1,8027.268066,8206.145508,-0.012490375,8309.286133,-0.031824239,8577.975586,0.003177685,8550.760742,0.006896631,8491.992188,-0.025129398,21.04158753,8257.715821,8364.469076,8427.232031,8396.133789,8424.701758,8463.326602,28.57852022
11/19/2019,8305.134766,8408.516602,8099.963379,8206.145508,21083613816,-1,8206.145508,8309.286133,-0.031824239,8577.975586,0.003177685,8550.760742,0.006896631,8491.992188,-0.025129398,8708.094727,-0.011437202,21.40215273,8443.63086,8479.34082,8527.621875,8513.351758,8494.051498,8563.790977,27.78818789
11/18/2019,8573.980469,8653.280273,8273.573242,8309.286133,21579470673,-1,8309.286133,8577.975586,0.003177685,8550.760742,0.006896631,8491.992188,-0.025129398,8708.094727,-0.011437202,8808.262695,-0.000839701,32.11316527,8564.368164,8540.242839,8627.417188,8532.696289,8582.487826,8655.558711,36.39684111
11/17/2019,8549.470703,8727.789063,8500.967773,8577.975586,18668638897,1,8577.975586,8550.760742,0.006896631,8491.992188,-0.025129398,8708.094727,-0.011437202,8808.262695,-0.000839701,8815.662109,0.006586553,29.63007132,8521.376465,8583.615886,8674.954492,8590.186914,8645.712044,8683.240117,29.92485417
11/16/2019,8491.166016,8591.99707,8473.973633,8550.760742,16495389808,1,8550.760742,8491.992188,-0.025129398,8708.094727,-0.011437202,8808.262695,-0.000839701,8815.662109,0.006586553,8757.788086,-0.033431848,29.80907129,8600.043458,8669.44987,8716.359961,8704.941406,8720.270313,8761.651875,36.53752391
11/15/2019,8705.708008,8730.873047,8484.84375,8491.992188,21796856471,-1,8491.992188,8708.094727,-0.011437202,8808.262695,-0.000839701,8815.662109,0.006586553,8757.788086,-0.033431848,9055.526367,0.027081275,35.95754726,8758.178711,8777.339844,8829.066797,8791.188867,8776.742383,8821.750351,44.13459626
11/14/2019,8811.936523,8826.943359,8692.551758,8708.094727,19084739975,-1,8708.094727,8808.262695,-0.000839701,8815.662109,0.006586553,8757.788086,-0.033431848,9055.526367,0.027081275,8813.582031,0.000987733,37.9992015,8811.962402,8793.904297,8850.164258,8791.032617,8862.712956,8841.242851,42.92954458
11/13/2019,8812.033203,8836.841797,8761.651367,8808.262695,17545755405,-1,8808.262695,8815.662109,0.006586553,8757.788086,-0.033431848,9055.526367,0.027081275,8813.582031,0.000987733,8804.880859,-0.051214084,33.64050318,8786.725098,8876.325521,8849.48789,8888.458203,8863.638151,8915.02664,36.2204655
11/12/2019,8759.751953,8853.768555,8685.427734,8815.662109,20309769107,1,8815.662109,8757.788086,-0.033431848,9055.526367,0.027081275,8813.582031,0.000987733,8804.880859,-0.051214084,9267.561523,-0.010018996,37.4418814,8906.657227,8875.632161,8939.867773,8899.200976,8864.621419,8999.946523,35.16531539
11/11/2019,9056.917969,9081.279297,8700.608398,8757.788086,20265510765,-1,8757.788086,9055.526367,0.027081275,8813.582031,0.000987733,8804.880859,-0.051214084,9267.561523,-0.010018996,9360.879883,0.001962481,37.48290929,8934.554199,8891.329752,9060.486133,8858.490429,8980.711784,9105.414336,33.90683025
