date,open,high,low,close,volume,y,x0,x1,r1,x2,r2,x3,r3,x4,r4,x5,r5,14-day RSI,MA-2,MA-3,MA-5,EMA-2,EMA-3,EMA-5,14-day MFI
12/9/2018,4.714436,5.054436,4.619206,4.859104,17862646,1,4.859104,4.712263,-0.047338357,4.940698,-0.016548022,5.023137,0.077036033,4.650704,0.025555881,4.533357,-0.006520207,26.73636043,4.8264805,4.892032667,4.7720318,4.9279866,4.839663,4.73619788,25.01956733
12/10/2018,4.852922,4.995683,4.593338,4.712263,13851408,0,4.712263,4.940698,-0.016548022,5.023137,0.077036033,4.650704,0.025555881,4.533357,-0.006520207,4.563012,-0.017863983,41.19983214,4.9819175,4.871513,4.7421816,4.857676,4.776725733,4.73461448,34.73905434
12/11/2018,4.705228,4.969432,4.587969,4.940698,19625570,0,4.940698,5.023137,0.077036033,4.650704,0.025555881,4.533357,-0.006520207,4.563012,-0.017863983,4.645258,-0.095355817,40.2303756,4.8369205,4.735732667,4.6830936,4.6782518,4.670513533,4.76500308,41.20861464
12/12/2018,4.935228,5.182591,4.825037,5.023137,17783397,1,5.023137,4.650704,0.025555881,4.533357,-0.006520207,4.563012,-0.017863983,4.645258,-0.095355817,5.110017,-0.09161208,41.31431549,4.5920305,4.582357667,4.7004696,4.5686884,4.594574667,4.84244704,41.96355017
12/13/2018,5.026953,5.027466,4.590775,4.650704,14503435,1,4.650704,4.533357,-0.006520207,4.563012,-0.017863983,4.645258,-0.095355817,5.110017,-0.09161208,5.60027,0.019540349,32.46363431,4.5481845,4.580542333,4.8903828,4.5899794,4.724881267,4.97234468,37.45812227
12/14/2018,4.653218,4.750972,4.462606,4.533357,13544913,0,4.533357,4.563012,-0.017863983,4.645258,-0.095355817,5.110017,-0.09161208,5.60027,0.019540349,5.491901,-0.053247564,35.46107967,4.604135,4.772762333,5.0820916,4.8147124,5.0074144,5.17495488,32.36689823
12/15/2018,4.53458,4.63501,4.483253,4.563012,12572161,0,4.563012,4.645258,-0.095355817,5.110017,-0.09161208,5.60027,0.019540349,5.491901,-0.053247564,5.792257,0.03963985,34.81408897,4.8776375,5.118515,5.3279406,5.2131664,5.249635067,5.33890584,31.2583911
12/16/2018,4.570186,4.725925,4.540937,4.645258,14565932,0,4.645258,5.110017,-0.09161208,5.60027,0.019540349,5.491901,-0.053247564,5.792257,0.03963985,5.567144,-0.063239503,37.29462016,5.3551435,5.400729333,5.5123178,5.4588718,5.524517533,5.5631474,30.30949083
12/17/2018,4.650204,5.161648,4.636384,5.110017,17799305,0,5.110017,5.60027,0.019540349,5.491901,-0.053247564,5.792257,0.03963985,5.567144,-0.063239503,5.930578,-0.021424412,43.66640541,5.5460855,5.628142667,5.67643,5.6337172,5.613734533,5.73459608,39.64329281
12/18/2018,5.113013,5.60027,4.984433,5.60027,26195539,1,5.60027,5.491901,-0.053247564,5.792257,0.03963985,5.567144,-0.063239503,5.930578,-0.021424412,6.059008,-0.014080285,40.72248085,5.642079,5.617100667,5.7681776,5.6421406,5.709041267,5.81740596,39.5806367
12/19/2018,5.605103,5.890684,5.400921,5.491901,25173916,0,5.491901,5.792257,0.03963985,5.567144,-0.063239503,5.930578,-0.021424412,6.059008,-0.014080285,6.144924,0.10226548,48.51215196,5.6797005,5.763326333,5.8987822,5.7575402,5.840246067,5.83832804,47.59987639
12/20/2018,5.466514,5.921811,5.373549,5.792257,27976597,1,5.792257,5.567144,-0.063239503,5.930578,-0.021424412,6.059008,-0.014080285,6.144924,0.10226548,5.547575,-0.029401763,43.2265104,5.748861,5.852243333,5.8498458,5.9092632,5.949298133,5.8166592,40.41723846
12/21/2018,5.790804,5.871939,5.446552,5.567144,24440098,0,5.567144,5.930578,-0.021424412,6.059008,-0.014080285,6.144924,0.10226548,5.547575,-0.029401763,5.713105,0.079698675,47.96311405,5.994793,6.044836667,5.879038,6.0676884,5.9198508,5.78452552,39.6835286
12/22/2018,5.562588,5.953294,5.504866,5.930578,28188479,0,5.930578,6.059008,-0.014080285,6.144924,0.10226548,5.547575,-0.029401763,5.713105,0.079698675,5.27545,-0.130664878,45.20671095,6.101966,5.917169,5.7480124,5.8888012,5.853296,5.80266272,39.27846769
12/23/2018,5.931412,6.20848,5.899952,6.059008,29722800,0,6.059008,6.144924,0.10226548,5.547575,-0.029401763,5.713105,0.079698675,5.27545,-0.130664878,6.011828,0.03031057,47.9272747,5.8462495,5.801868,5.7385764,5.7332568,5.638619467,5.76983248,37.81527409
12/24/2018,6.063885,6.575179,6.060145,6.144924,30471526,1,6.144924,5.547575,-0.029401763,5.713105,0.079698675,5.27545,-0.130664878,6.011828,0.03031057,5.83234,-0.027626088,33.37157817,5.63034,5.512043333,5.6760596,5.504937,5.642950467,5.72206444,28.55914828
12/25/2018,6.192375,6.192375,5.457997,5.547575,19913983,0,5.547575,5.713105,0.079698675,5.27545,-0.130664878,6.011828,0.03031057,5.83234,-0.027626088,5.995711,-0.027800284,35.12555989,5.4942775,5.666794333,5.7656868,5.6575322,5.707852467,5.82743076,20.60115799
12/26/2018,5.552672,5.768162,5.526579,5.713105,19526927,1,5.713105,5.27545,-0.130664878,6.011828,0.03031057,5.83234,-0.027626088,5.995711,-0.027800284,6.164732,0.014617738,40.60597545,5.643639,5.706539333,5.8560122,5.7927572,5.812391067,5.86787144,31.01088606
12/27/2018,5.717212,5.750797,5.246651,5.27545,16073455,0,5.27545,6.011828,0.03031057,5.83234,-0.027626088,5.995711,-0.027800284,6.164732,0.014617738,6.075273,-0.018484064,48.87862196,5.922084,5.946626333,6.0159768,5.933586,6.000441067,6.04343264,41.4098911
12/28/2018,5.289188,6.020247,5.245348,6.011828,23929897,1,6.011828,5.83234,-0.027626088,5.995711,-0.027800284,6.164732,0.014617738,6.075273,-0.018484064,6.188613,0.047159666,47.37126802,5.9140255,5.997594333,6.0513338,6.0306452,6.0293256,6.01892624,48.10634035
12/29/2018,6.02794,6.09564,5.83234,5.83234,20325768,0,5.83234,5.995711,-0.027800284,6.164732,0.014617738,6.075273,-0.018484064,6.188613,0.047159666,5.903535,-0.027005972,57.12614264,6.0802215,6.078572,6.0655728,6.0951442,6.113440333,6.06270876,52.55250852
12/30/2018,5.842567,6.013542,5.773901,5.995711,21109984,0,5.995711,6.164732,0.014617738,6.075273,-0.018484064,6.188613,0.047159666,5.903535,-0.027005972,6.065138,-6.67728E-05,50.07974384,6.1200025,6.142872667,6.0794582,6.1385008,6.077592,6.08064272,52.17295958
12/31/2018,6.000591,6.329239,5.974399,6.164732,38216014,1,6.164732,6.075273,-0.018484064,6.188613,0.047159666,5.903535,-0.027005972,6.065138,-6.67728E-05,6.065543,-0.053045443,52.18927193,6.131943,6.055807,6.0596204,6.0519138,6.056997533,6.11406388,45.38876686
1/1/2019,6.191432,6.191929,5.885122,6.075273,23891162,0,6.075273,6.188613,0.047159666,5.903535,-0.027005972,6.065138,-6.67728E-05,6.065543,-0.053045443,6.395979,0.016484142,50.03491784,6.046074,6.052428667,6.1237616,6.0251918,6.046846867,6.15317956,45.29957538
1/2/2019,6.091465,6.207873,5.949006,6.188613,30308610,1,6.188613,5.903535,-0.027005972,6.065138,-6.67728E-05,6.065543,-0.053045443,6.395979,0.016484142,6.291411,-0.053934726,42.9900448,5.9843365,6.011405333,6.1443212,6.0329794,6.121149667,6.214007,39.89509866
1/3/2019,6.171907,6.175116,5.901559,5.903535,22821639,0,5.903535,6.065138,-6.67728E-05,6.065543,-0.053045443,6.395979,0.016484142,6.291411,-0.053934726,6.640054,-0.000225274,43.18304418,6.0653405,6.175553333,6.291625,6.1976364,6.213809733,6.33855352,38.91830816
1/4/2019,5.895052,6.065898,5.863714,6.065138,29311136,0,6.065138,6.065543,-0.053045443,6.395979,0.016484142,6.291411,-0.053934726,6.640054,-0.000225274,6.64155,0.115698517,42.34808168,6.230761,6.250977667,6.4069074,6.2880646,6.367093667,6.31469468,37.85601842
1/5/2019,6.055661,6.204376,6.034071,6.065543,30340637,0,6.065543,6.395979,0.016484142,6.291411,-0.053934726,6.640054,-0.000225274,6.64155,0.115698517,5.915919,-0.026591431,48.61545094,6.343695,6.442481333,6.3769826,6.4517818,6.498666467,6.32947996,44.41652998
1/6/2019,6.068153,6.502734,6.03409,6.395979,41574183,1,6.395979,6.291411,-0.053934726,6.640054,-0.000225274,6.64155,0.115698517,5.915919,-0.026591431,6.075342,0.01632537,46.25159829,6.4657325,6.524338333,6.3128552,6.5709238,6.377621667,6.258255,51.72267181
1/7/2019,6.429357,6.429487,6.231934,6.291411,37914513,0,6.291411,6.640054,-0.000225274,6.64155,0.115698517,5.915919,-0.026591431,6.075342,0.01632537,5.976965,0.070741045,51.84264065,6.640802,6.399174333,6.249966,6.3509984,6.2967604,6.15657608,57.60150084
1/8/2019,6.295865,6.911029,6.235755,6.640054,65660517,0,6.640054,6.64155,0.115698517,5.915919,-0.026591431,6.075342,0.01632537,5.976965,0.070741045,5.568757,-0.100788343,51.57091748,6.2787345,6.210937,6.0357066,6.1248144,6.119836933,6.0797124,60.99502292
1/9/2019,6.659679,6.965078,6.473888,6.64155,74676974,1,6.64155,5.915919,-0.026591431,6.075342,0.01632537,5.976965,0.070741045,5.568757,-0.100788343,6.159282,0.039784587,38.19093405,5.9956305,5.989408667,5.939253,6.0041066,5.8821342,5.93508684,57.86491156
1/10/2019,6.610938,6.683948,5.800487,5.915919,75844882,0,5.915919,6.075342,0.01632537,5.976965,0.070741045,5.568757,-0.100788343,6.159282,0.039784587,5.919048,-0.044115312,37.11921415,6.0261535,5.873688,5.9398788,5.8333572,5.9364028,5.98467896,48.75123127
1/11/2019,5.965033,6.237288,5.8426,6.075342,50239804,1,6.075342,5.976965,0.070741045,5.568757,-0.100788343,6.159282,0.039784587,5.919048,-0.044115312,6.186014,-0.036789429,31.2152164,5.772861,5.901668,5.9620132,5.8866086,5.901282867,6.03554228,39.54033471
1/12/2019,6.086733,6.087327,5.929253,5.976965,32654874,1,5.976965,5.568757,-0.100788343,6.159282,0.039784587,5.919048,-0.044115312,6.186014,-0.036789429,6.417832,-0.022373544,18.52778567,5.8640195,5.882362333,6.0501866,5.9450834,5.984243133,6.11298596,32.10933907
1/13/2019,5.974922,6.000758,5.493421,5.568757,26590183,0,5.568757,6.159282,0.039784587,5.919048,-0.044115312,6.186014,-0.036789429,6.417832,-0.022373544,6.56304,-0.010972427,49.13322594,6.039165,6.088114667,6.2490432,6.0738812,6.1712948,6.30727768,40.50377976
1/14/2019,5.577669,6.159282,5.574418,6.159282,43109288,1,6.159282,5.919048,-0.044115312,6.186014,-0.036789429,6.417832,-0.022373544,6.56304,-0.010972427,6.635449,0.021567836,44.72585584,6.052531,6.174298,6.3442766,6.225348,6.2949792,6.35120224,51.4090439
1/15/2019,6.163676,6.163676,5.817486,5.919048,25427436,0,5.919048,6.186014,-0.036789429,6.417832,-0.022373544,6.56304,-0.010972427,6.635449,0.021567836,6.493869,-0.009068274,50.25752426,6.301923,6.388962,6.4592408,6.4295516,6.468221733,6.4633172,57.01839504
1/16/2019,5.916178,6.249328,5.900547,6.186014,35059223,0,6.186014,6.417832,-0.022373544,6.56304,-0.010972427,6.635449,0.021567836,6.493869,-0.009068274,6.553025,0.004561875,53.57069106,6.490436,6.538773667,6.532643,6.562962,6.534861867,6.52653952,56.46113601
1/17/2019,6.171835,6.417832,6.081833,6.417832,36306127,0,6.417832,6.56304,-0.010972427,6.635449,0.021567836,6.493869,-0.009068274,6.553025,0.004561875,6.523199,-0.002786616,50.00943797,6.5992445,6.564119333,6.5537164,6.5643352,6.5612328,6.55211904,55.1673765
1/18/2019,6.405715,6.6878,6.33664,6.56304,43105423,0,6.56304,6.635449,0.021567836,6.493869,-0.009068274,6.553025,0.004561875,6.523199,-0.002786616,6.541402,0.005458659,44.87019232,6.564659,6.560781,6.5493888,6.5458474,6.545781267,6.54585572,54.1192136
1/19/2019,6.570098,6.728054,6.356164,6.635449,46981638,1,6.635449,6.493869,-0.009068274,6.553025,0.004561875,6.523199,-0.002786616,6.541402,0.005458659,6.505792,-0.034970105,45.1327081,6.523447,6.523364333,6.5234574,6.5292634,6.530140733,6.55649268,54.91022512
1/20/2019,6.646824,6.730163,6.375931,6.493869,49479090,0,6.493869,6.553025,0.004561875,6.523199,-0.002786616,6.541402,0.005458659,6.505792,-0.034970105,6.737325,-0.039184605,40.2679658,6.538112,6.539208667,6.5721486,6.5364454,6.529376467,6.64089028,46.54815187
1/21/2019,6.505216,6.57924,6.42212,6.553025,36321046,1,6.553025,6.523199,-0.002786616,6.541402,0.005458659,6.505792,-0.034970105,6.737325,-0.039184605,7.006565,-0.011583722,31.48878529,6.5323005,6.523464333,6.6628566,6.5235174,6.580511533,6.72532508,38.82356879
1/22/2019,6.543233,6.568098,6.384761,6.523199,31986617,0,6.523199,6.541402,0.005458659,6.505792,-0.034970105,6.737325,-0.039184605,7.006565,-0.011583722,7.088199,0.132885396,29.40519284,6.523597,6.594839667,6.7758566,6.6055272,6.7081956,6.67533048,34.9149033
1/23/2019,6.530526,6.573999,6.436419,6.541402,33083575,1,6.541402,6.505792,-0.034970105,6.737325,-0.039184605,7.006565,-0.011583722,7.088199,0.132885396,6.206182,0.003957431,34.95892897,6.6215585,6.749894,6.7088126,6.7987144,6.856382133,6.61634896,42.97157418
1/24/2019,6.534355,6.541763,6.465994,6.505792,26614401,0,6.505792,6.737325,-0.039184605,7.006565,-0.011583722,7.088199,0.132885396,6.206182,0.003957431,6.18167,0.001155857,30.37885807,6.871945,6.944029667,6.6439882,6.9853706,6.7610506,6.5726082,39.5586274
1/25/2019,6.514755,6.799007,6.505509,6.737325,43731936,0,6.737325,7.006565,-0.011583722,7.088199,0.132885396,6.206182,0.003957431,6.18167,0.001155857,6.174529,-0.015094277,30.20764654,7.047382,6.766982,6.531429,6.7190654,6.5949266,6.50835556,36.32093147
1/26/2019,6.750314,7.039641,6.690683,7.006565,48498979,0,7.006565,7.088199,0.132885396,6.206182,0.003957431,6.18167,0.001155857,6.174529,-0.015094277,6.268436,-0.045862575,28.63600901,6.6471905,6.492017,6.3838032,6.3727806,6.367608067,6.44058924,33.47272186
1/27/2019,7.00306,7.24677,6.860904,7.088199,52872347,1,7.088199,6.206182,0.003957431,6.18167,0.001155857,6.174529,-0.015094277,6.268436,-0.045862575,6.562617,-0.048927607,12.21928088,6.193926,6.187460333,6.2786868,6.183716,6.207805733,6.37386792,25.93172173
1/28/2019,7.091497,7.189432,6.106819,6.206182,82427200,1,6.206182,6.18167,0.001155857,6.174529,-0.015094277,6.268436,-0.045862575,6.562617,-0.048927607,6.891695,0.022529431,15.74930412,6.1780995,6.208211667,6.4157894,6.21352,6.3044892,6.45800472,32.07284383
1/29/2019,6.220346,6.314663,6.059685,6.18167,49291811,1,6.18167,6.174529,-0.015094277,6.268436,-0.045862575,6.562617,-0.048927607,6.891695,0.022529431,6.738165,-0.052377571,22.37199043,6.2214825,6.335194,6.5270884,6.367327,6.494305267,6.60473188,37.83977225
1/30/2019,6.174735,6.219441,6.056818,6.174529,41310644,0,6.174529,6.268436,-0.045862575,6.562617,-0.048927607,6.891695,0.022529431,6.738165,-0.052377571,7.1005,-0.096495053,25.22017425,6.4155265,6.574249333,6.7122826,6.635412,6.638347733,6.87173312,43.78066363
1/31/2019,6.173159,6.333213,6.028731,6.268436,52240451,0,6.268436,6.562617,-0.048927607,6.891695,0.022529431,6.738165,-0.052377571,7.1005,-0.096495053,7.81981,-0.033495432,24.27443237,6.727156,6.730825667,7.0225574,6.7644674,6.8406194,7.17433844,42.5338442
2/1/2019,6.264142,6.648027,6.172295,6.562617,56050947,0,6.562617,6.891695,0.022529431,6.738165,-0.052377571,7.1005,-0.096495053,7.81981,-0.033495432,8.086174,0.045004784,27.99845742,6.81493,6.91012,7.3272688,6.913805,7.153932333,7.37433484,47.81500452
2/2/2019,6.554346,6.891695,6.525021,6.891695,56627089,1,6.891695,6.738165,-0.052377571,7.1005,-0.096495053,7.81981,-0.033495432,8.086174,0.045004784,7.730325,-0.103766208,25.3113677,6.9193325,7.219491667,7.4949948,7.315757,7.4826954,7.63761316,48.81048172
2/3/2019,6.885941,6.920657,6.621789,6.738165,59942158,0,6.738165,7.1005,-0.096495053,7.81981,-0.033495432,8.086174,0.045004784,7.730325,-0.103766208,8.575567,-0.033910659,25.03175796,7.460155,7.668828,7.8624752,7.7824936,7.723115733,7.99341728,47.95570823
2/4/2019,6.765826,7.173779,6.703909,7.1005,71959989,0,7.1005,7.81981,-0.033495432,8.086174,0.045004784,7.730325,-0.103766208,8.575567,-0.033910659,8.871357,-0.037629274,24.04002915,7.952992,7.878769667,8.2166466,7.8905616,8.068512933,8.35995608,46.95982967
2/5/2019,7.06062,7.914336,6.955159,7.81981,96588397,0,7.81981,8.086174,0.045004784,7.730325,-0.103766208,8.575567,-0.033910659,8.871357,-0.037629274,9.21154,-0.036273515,23.43411686,7.9082495,8.130688667,8.4949926,8.1395916,8.331167867,8.64773048,44.70680571
2/6/2019,7.863149,8.466517,7.405838,8.086174,118867601,1,8.086174,7.730325,-0.103766208,8.575567,-0.033910659,8.871357,-0.037629274,9.21154,-0.036273515,9.551809,0.022233641,25.0561843,8.152946,8.392416333,8.7881196,8.5248346,8.654988733,8.83439364,46.16804238
2/7/2019,8.103447,8.428266,7.702507,7.730325,86056681,0,7.730325,8.575567,-0.033910659,8.871357,-0.037629274,9.21154,-0.036273515,9.551809,0.022233641,9.341781,0.043841315,27.54868402,8.723462,8.886154667,9.1104108,8.9482722,9.084368333,9.061923,45.38858023
2/8/2019,7.780721,8.828984,7.652212,8.575567,103694036,0,8.575567,8.871357,-0.037629274,9.21154,-0.036273515,9.551809,0.022233641,9.341781,0.043841315,8.941073,0.017945967,30.08329295,9.0414485,9.211568667,9.183512,9.279611,9.268972733,9.10679156,52.04124219
2/9/2019,8.601719,8.931648,8.467873,8.871357,106420119,0,8.871357,9.21154,-0.036273515,9.551809,0.022233641,9.341781,0.043841315,8.941073,0.017945967,8.782048,-0.054487033,41.20368988,9.3816745,9.368376667,9.1656502,9.399744,9.2648848,9.18479488,58.93535998
2/10/2019,8.85616,9.337292,8.85616,9.21154,125419865,0,9.21154,9.551809,0.022233641,9.341781,0.043841315,8.941073,0.017945967,8.782048,-0.054487033,9.273832,0.015713017,47.12978405,9.446795,9.278221,9.1781086,9.2235034,9.127669,9.1852394,67.7258537
2/11/2019,9.192381,9.824778,9.151557,9.551809,136029624,1,9.551809,9.341781,0.043841315,8.941073,0.017945967,8.782048,-0.054487033,9.273832,0.015713017,9.129251,-0.009462441,48.25957594,9.141427,9.021634,9.093597,8.9576046,9.067543667,9.1231162,68.09305255
2/12/2019,9.533523,9.748714,8.980687,9.341781,123194872,1,9.341781,8.941073,0.017945967,8.782048,-0.054487033,9.273832,0.015713017,9.129251,-0.009462441,9.216046,-0.044397668,40.68514239,8.8615605,8.998984333,9.06845,9.0105666,9.037582867,9.15391268,60.79934357
2/13/2019,9.32823,9.32823,8.789261,8.941073,95068052,1,8.941073,8.782048,-0.054487033,9.273832,0.015713017,9.129251,-0.009462441,9.216046,-0.044397668,9.634436,-0.09202095,35.47496541,9.02794,9.061710333,9.2071226,9.1176428,9.121510667,9.40707248,53.93103547
2/14/2019,8.92962,9.067792,8.460005,8.782048,72389547,0,8.782048,9.273832,0.015713017,9.129251,-0.009462441,9.216046,-0.044397668,9.634436,-0.09202095,10.563078,-0.037439971,32.29690031,9.2015415,9.206376333,9.5633286,9.1928852,9.316028533,9.77618512,52.33216877
2/15/2019,8.821605,9.508629,8.777353,9.273832,83961438,1,9.273832,9.129251,-0.009462441,9.216046,-0.044397668,9.634436,-0.09202095,10.563078,-0.037439971,10.966056,0.044106608,28.31154405,9.1726485,9.326577667,9.9017734,9.366043,9.6694662,9.96545148,44.80279906
2/16/2019,9.317526,9.337222,9.078147,9.129251,65705040,0,9.129251,9.216046,-0.044397668,9.634436,-0.09202095,10.563078,-0.037439971,10.966056,0.044106608,10.492892,-0.032278741,32.31075802,9.425241,9.80452,10.1745016,9.9222148,10.15349453,10.24218152,38.30727675
2/17/2019,9.13431,9.219167,8.92014,9.216046,66977126,0,9.216046,9.634436,-0.09202095,10.563078,-0.037439971,10.966056,0.044106608,10.492892,-0.032278741,10.837115,0.005117197,34.46574019,10.098757,10.38785667,10.4987154,10.5385408,10.46609413,10.50943792,44.08010344
2/18/2019,9.215029,9.744648,9.179193,9.634436,79003060,0,9.634436,10.563078,-0.037439971,10.966056,0.044106608,10.492892,-0.032278741,10.837115,0.005117197,10.781801,0.064028699,28.3116458,10.764567,10.67400867,10.7281884,10.6961948,10.72489907,10.62316872,43.31743041
2/19/2019,9.654717,11.109812,9.580958,10.563078,128091178,0,10.563078,10.966056,0.044106608,10.492892,-0.032278741,10.837115,0.005117197,10.781801,0.064028699,10.113093,0.027170759,27.21084725,10.729474,10.76535433,10.6381914,10.725214,10.75636,10.52391728,38.89348418
2/20/2019,10.522627,11.323774,10.522627,10.966056,118033473,1,10.966056,10.492892,-0.032278741,10.837115,0.005117197,10.781801,0.064028699,10.113093,0.027170759,9.842012,0.033097785,20.72747693,10.6650035,10.703936,10.4133826,10.7461448,10.56044747,10.27387696,29.05367803
2/21/2019,10.985795,10.985795,10.234242,10.492892,85754656,0,10.492892,10.837115,0.005117197,10.781801,0.064028699,10.113093,0.027170759,9.842012,0.033097785,9.521595,-0.0388847,28.94515358,10.809458,10.57733633,10.2191232,10.5253806,10.36393127,10.19264428,42.17256609
2/22/2019,10.447696,10.989879,10.433596,10.837115,82256314,1,10.837115,10.781801,0.064028699,10.113093,0.027170759,9.842012,0.033097785,9.521595,-0.0388847,9.899132,-0.046004842,27.80878463,10.447447,10.24563533,10.0315266,10.1384022,10.01681353,10.1149218,34.15675451
2/23/2019,10.823094,10.865765,10.458562,10.781801,81628102,1,10.781801,10.113093,0.027170759,9.842012,0.033097785,9.521595,-0.0388847,9.899132,-0.046004842,10.365178,-0.094566259,22.37070055,9.9775525,9.825566667,9.948202,9.7680614,9.826015667,10.18600004,37.98251419
2/24/2019,10.797889,11.085546,9.623884,10.113093,113588899,1,10.113093,9.842012,0.033097785,9.521595,-0.0388847,9.899132,-0.046004842,10.365178,-0.094566259,11.393217,-0.040974463,19.57159555,9.6818035,9.754246333,10.2042268,9.7366932,9.9113104,10.45622096,32.24284846
2/25/2019,10.065574,10.29017,9.544575,9.842012,146043498,1,9.842012,9.521595,-0.0388847,9.899132,-0.046004842,10.365178,-0.094566259,11.393217,-0.040974463,11.869744,0.028355113,14.33181339,9.7103635,9.928635,10.6097732,10.010043,10.3463262,10.71474684,25.92037017
2/26/2019,9.822497,9.874677,9.450891,9.521595,88437694,0,9.521595,9.899132,-0.046004842,10.365178,-0.094566259,11.393217,-0.040974463,11.869744,0.028355113,11.537903,-0.000696764,18.04892834,10.132155,10.552509,11.0130348,10.6831844,10.94733013,11.05374432,24.36904228
