date,open,high,low,close,volume,y,x0,x1,r1,x2,r2,x3,r3,x4,r4,x5,r5,14-day RSI,MA-2,MA-3,MA-5,EMA-2,EMA-3,EMA-5,14-day MFI
11/11/2021,46.859516,49.462654,45.6488,47.647625,1903460945,1,47.647625,45.880806,-0.02684283,47.129055,0.015550986,46.401821,0.037617651,44.688717,0.088607739,40.899315,-0.043279826,71.83298372,46.5049305,46.47056067,44.9999428,46.5885116,46.03471933,44.66851352,61.43494055
11/12/2021,47.569553,47.760288,44.070511,45.880806,2018292419,0,45.880806,47.129055,0.015550986,46.401821,0.037617651,44.688717,0.088607739,40.899315,-0.043279826,42.708294,0.089653547,73.07508659,46.765438,46.07319767,44.3654404,45.8620262,44.62310513,43.62486924,71.34669753
11/13/2021,45.905609,47.517548,44.928326,47.129055,1193417084,1,47.129055,46.401821,0.037617651,44.688717,0.088607739,40.899315,-0.043279826,42.708294,0.089653547,39.045967,-0.05517866,70.67116464,45.545269,43.99661767,42.7488228,43.515577,43.4927178,42.65689444,70.70091611
11/14/2021,47.135155,47.804756,45.066185,46.401821,943480234,1,46.401821,44.688717,0.088607739,40.899315,-0.043279826,42.708294,0.089653547,39.045967,-0.05517866,41.261021,-0.019189117,64.80763106,42.794016,42.765442,41.7206628,42.380787,41.64536367,41.89374756,64.95985333
11/15/2021,46.400879,47.423412,44.643318,44.688717,1217037806,1,44.688717,40.899315,-0.043279826,42.708294,0.089653547,39.045967,-0.05517866,41.261021,-0.019189117,42.060429,0.00130188,56.55365765,41.8038045,40.88452533,41.1950052,40.8815674,40.9839382,41.31288988,59.18669672
11/16/2021,44.84198,44.84198,38.725277,40.899315,2989773813,0,40.899315,42.708294,0.089653547,39.045967,-0.05517866,41.261021,-0.019189117,42.060429,0.00130188,42.005707,0.062825386,63.61278049,40.8771305,41.005094,41.4162836,40.664454,41.17297,41.15301816,55.83437441
11/17/2021,40.873985,42.708294,39.033897,42.708294,1952021421,1,42.708294,39.045967,-0.05517866,41.261021,-0.019189117,42.060429,0.00130188,42.005707,0.062825386,39.447872,-0.033482394,58.58392182,40.153494,40.789139,40.7641992,41.1377734,41.2297686,40.69976476,53.84494562
11/18/2021,42.734184,43.293175,37.696529,39.045967,2184185009,0,39.045967,41.261021,-0.019189117,42.060429,0.00130188,42.005707,0.062825386,39.447872,-0.033482394,40.791042,0.035473151,69.99779857,41.660725,41.775719,41.1132142,41.8786586,41.189273,40.84011924,62.76779979
11/19/2021,39.0042,42.303261,38.45974,41.261021,1585574130,0,41.261021,42.060429,0.00130188,42.005707,0.062825386,39.447872,-0.033482394,40.791042,0.035473151,39.369419,0.023475969,78.16959654,42.033068,41.171336,40.7348938,40.9935174,41.0106514,40.42328388,71.05165861
11/20/2021,41.25737,42.084187,39.970539,42.060429,1072593579,1,42.060429,42.005707,0.062825386,39.447872,-0.033482394,40.791042,0.035473151,39.369419,0.023475969,38.455948,0.111866607,79.10101132,40.7267895,40.748207,40.0139976,40.496707,40.29669687,39.19317132,78.65020184
11/21/2021,42.114777,43.59584,40.712013,42.005707,1200251789,1,42.005707,39.447872,-0.033482394,40.791042,0.035473151,39.369419,0.023475969,38.455948,0.111866607,34.385906,-0.023021371,76.61980557,40.119457,39.86944433,38.4900374,39.9537588,39.5206168,37.99981664,78.38322384
11/22/2021,42.010632,42.144905,38.84864,39.447872,1419043417,0,39.447872,40.791042,0.035473151,39.369419,0.023475969,38.455948,0.111866607,34.385906,-0.023021371,35.186699,-0.016305003,73.30488702,40.0802305,39.538803,37.6378028,39.2883552,38.08121453,37.46430328,78.64671825
11/23/2021,39.503712,41.451218,38.6292,40.791042,1191444255,1,40.791042,39.369419,0.023475969,38.455948,0.111866607,34.385906,-0.023021371,35.186699,-0.016305003,35.765121,-0.038331214,72.36431113,38.9126835,37.40375767,36.6326186,37.0106254,36.68149793,36.82689644,78.79828787
11/24/2021,40.787518,40.958405,38.119476,39.369419,1151780975,1,39.369419,38.455948,0.111866607,34.385906,-0.023021371,35.186699,-0.016305003,35.765121,-0.038331214,37.162655,-0.021241655,74.74847677,36.420927,36.00951767,36.1912658,35.5202316,35.78124987,36.56492976,78.63919821
11/25/2021,38.307789,40.956371,38.081081,38.455948,1204042086,1,38.455948,34.385906,-0.023021371,35.186699,-0.016305003,35.765121,-0.038331214,37.162655,-0.021241655,37.960495,0.0317749,70.1628121,34.7863025,35.11257533,36.0921752,35.2579092,35.70770787,36.13289896,78.22366847
11/26/2021,39.46748,39.649117,33.987236,34.385906,2209378812,0,34.385906,35.186699,-0.016305003,35.765121,-0.038331214,37.162655,-0.021241655,37.960495,0.0317749,36.773266,0.028000086,68.35566185,35.47591,36.03815833,36.5696472,36.2084502,36.6075454,36.3844486,71.32465471
11/27/2021,34.545086,35.934952,34.494488,35.186699,1023830346,0,35.186699,35.765121,-0.038331214,37.162655,-0.021241655,37.960495,0.0317749,36.773266,0.028000086,35.757893,0.061069164,64.35285428,36.463888,36.962757,36.683886,37.2022842,36.99206847,36.16003844,66.30133727
11/28/2021,35.226543,35.83902,32.433071,35.765121,1521352541,0,35.765121,37.162655,-0.021241655,37.960495,0.0317749,36.773266,0.028000086,35.757893,0.061069164,33.63953,0.135767717,73.62477557,37.561575,37.29880533,36.2587678,37.3260354,36.89697207,35.19253436,73.19611578
11/29/2021,35.798294,37.557888,35.477234,37.162655,1277403223,0,37.162655,37.960495,0.0317749,36.773266,0.028000086,35.757893,0.061069164,33.63953,0.135767717,29.368837,0.036714137,75.53998793,37.3668805,36.83055133,34.7000042,36.6045626,35.90428273,33.8080454,80.22210648
11/30/2021,37.134041,39.33654,35.555492,37.960495,1552695148,1,37.960495,36.773266,0.028000086,35.757893,0.061069164,33.63953,0.135767717,29.368837,0.036714137,28.310139,0.002143437,71.04315125,36.2655795,35.39022967,32.769933,35.1136224,33.69232253,32.20680072,74.05793275
12/1/2021,37.925957,38.800667,36.319107,36.773266,1247647115,1,36.773266,35.757893,0.061069164,33.63953,0.135767717,29.368837,0.036714137,28.310139,0.002143437,28.249523,-0.078087275,71.15325138,34.6987115,32.92208667,31.0651844,32.3549254,31.5031802,31.16948164,66.76610047
12/2/2021,36.782539,36.792862,35.150654,35.757893,1000369702,1,35.757893,33.63953,0.135767717,29.368837,0.036714137,28.310139,0.002143437,28.249523,-0.078087275,30.543865,0.022292509,70.19494817,31.5041835,30.439502,30.0223788,29.7994964,29.6421724,30.14276408,66.96212883
12/3/2021,35.770115,36.797554,32.791805,33.63953,1330467954,1,33.63953,29.368837,0.036714137,28.310139,0.002143437,28.249523,-0.078087275,30.543865,0.022292509,29.870499,0.102816763,60.32411296,28.839488,28.642833,29.2685726,28.4976322,29.1013746,28.90191892,61.04357138
12/4/2021,33.762455,33.865837,24.720991,29.368837,2854207528,1,29.368837,28.310139,0.002143437,28.249523,-0.078087275,30.543865,0.022292509,29.870499,0.102816763,26.951921,0.018650412,59.55020323,28.279831,29.034509,28.7851894,29.179383,29.305731,28.39318348,56.39058394
12/5/2021,29.379711,29.779005,26.490667,28.310139,1471059303,1,28.310139,28.249523,-0.078087275,30.543865,0.022292509,29.870499,0.102816763,26.951921,0.018650412,26.453915,-0.048722416,60.99035248,29.396694,29.554629,28.4139446,29.8156502,28.9475806,28.30509324,54.37513229
12/6/2021,28.342398,28.889868,24.90708,28.249523,1994330966,0,28.249523,30.543865,0.022292509,29.870499,0.102816763,26.951921,0.018650412,26.453915,-0.048722416,27.774729,-0.063951115,64.90025129,30.207182,29.122095,28.3189858,28.837741,28.31579567,28.61438004,58.18146492
12/7/2021,28.232168,31.443295,27.790524,30.543865,1776628055,1,30.543865,29.870499,0.102816763,26.951921,0.018650412,26.453915,-0.048722416,27.774729,-0.063951115,29.60898,0.131093081,56.87670488,28.41121,27.75877833,28.1320088,27.3364342,27.62225047,27.85580396,49.99827578
12/8/2021,30.543373,30.622547,28.102446,29.870499,1356418902,1,29.870499,26.951921,0.018650412,26.453915,-0.048722416,27.774729,-0.063951115,29.60898,0.131093081,25.971106,-0.00756869,44.09305578,26.702918,27.06018833,27.3521302,27.0818418,27.74708393,27.14672804,41.08467573
12/9/2021,29.780275,30.110678,26.860996,26.951921,1193183661,1,26.951921,26.453915,-0.048722416,27.774729,-0.063951115,29.60898,0.131093081,25.971106,-0.00756869,26.168419,-0.036667563,45.50514916,27.114322,27.94587467,27.1954298,28.2442666,27.51873367,27.15782204,32.58697427
12/10/2021,26.961819,28.399462,25.846045,26.453915,1357627514,0,26.453915,27.774729,-0.063951115,29.60898,0.131093081,25.971106,-0.00756869,26.168419,-0.036667563,27.14576,0.04146889,47.06792957,28.6918545,27.78493833,27.3337988,27.7869802,27.35454713,27.14492052,33.04415863
12/11/2021,26.47014,28.145266,25.917294,27.774729,1175903576,0,27.774729,29.60898,0.131093081,25.971106,-0.00756869,26.168419,-0.036667563,27.14576,0.04146889,26.043077,0.054446735,45.41245281,27.790043,27.24950167,26.9874684,26.777606,27.06453867,26.72041824,33.9493822
12/12/2021,27.760691,30.02223,27.356134,29.60898,897053031,1,29.60898,25.971106,-0.00756869,26.168419,-0.036667563,27.14576,0.04146889,26.043077,0.054446735,24.663027,-0.033010676,34.14877881,26.0697625,26.42842833,25.9982778,26.5198928,26.35615613,25.9159876,26.21563622
12/13/2021,29.61389,29.812469,25.60862,25.971106,1292550086,0,25.971106,26.168419,-0.036667563,27.14576,0.04146889,26.043077,0.054446735,24.663027,-0.033010676,25.490757,0.027819057,45.26991006,26.6570895,26.45241867,25.902208,26.5092186,25.99418087,25.73512732,29.31034634
12/14/2021,25.952719,26.69298,25.091862,26.168419,1206987079,0,26.168419,27.14576,0.04146889,26.043077,0.054446735,24.663027,-0.033010676,25.490757,0.027819057,24.791401,0.030333838,51.0810686,26.5944185,25.95062133,25.6268044,25.7115936,25.74831493,25.43538176,40.91096456
12/15/2021,26.174873,27.989716,24.371534,27.14576,1580299615,1,27.14576,26.043077,0.054446735,24.663027,-0.033010676,25.490757,0.027819057,24.791401,0.030333838,24.050674,-0.04645059,45.83072465,25.353052,25.39895367,25.0077872,25.270129,25.19399807,25.07902404,50.02837038
12/16/2021,27.154755,27.795271,25.771624,26.043077,1485488983,1,26.043077,24.663027,-0.033010676,25.490757,0.027819057,24.791401,0.030333838,24.050674,-0.04645059,25.194195,-0.077194144,44.20765655,25.076892,24.98172833,24.8380108,25.0454686,24.75469393,25.21150156,49.4749535
12/17/2021,26.028437,26.208549,24.287596,24.663027,1134265516,0,24.663027,25.490757,0.027819057,24.791401,0.030333838,24.050674,-0.04645059,25.194195,-0.077194144,27.216074,-0.067311584,41.76973355,25.141079,24.77761067,25.3486202,24.6349814,24.84115673,25.95630148,49.15788268
12/18/2021,24.676817,25.724895,24.256323,25.490757,878905203,1,25.490757,24.791401,0.030333838,24.050674,-0.04645059,25.194195,-0.077194144,27.216074,-0.067311584,29.111094,0.033945126,37.16114606,24.4210375,24.67875667,26.0726876,24.6562278,25.347865,26.3521258,44.79440454
12/19/2021,25.488007,25.856468,24.695019,24.791401,744698642,1,24.791401,24.050674,-0.04645059,25.194195,-0.077194144,27.216074,-0.067311584,29.111094,0.033945126,28.139498,-0.024511323,33.95819027,24.6224345,25.486981,26.742307,25.7742424,26.54916493,26.96991368,39.69506112
12/20/2021,24.784105,25.018566,23.31316,24.050674,924598147,0,24.050674,25.194195,-0.077194144,27.216074,-0.067311584,29.111094,0.033945126,28.139498,-0.024511323,28.837757,-0.082981086,40.59667518,26.2051345,27.17378767,27.6997236,27.5697062,27.56328327,28.18080044,46.79849797
12/21/2021,24.042261,25.584335,23.765162,25.194195,893276894,0,25.194195,27.216074,-0.067311584,29.111094,0.033945126,28.139498,-0.024511323,28.837757,-0.082981086,31.332836,0.013629829,51.10425383,28.163584,28.15555533,28.9274518,28.3434516,28.40010787,29.17599192,52.61109019
12/22/2021,25.187767,28.212662,25.019508,27.216074,1332894453,0,27.216074,29.111094,0.033945126,28.139498,-0.024511323,28.837757,-0.082981086,31.332836,0.013629829,30.908672,0.102155548,56.85025479,28.625296,28.69611633,29.6659714,28.6131208,29.3715764,29.36235736,59.78119876
12/23/2021,27.233431,29.637953,26.793833,29.111094,1466897164,1,29.111094,28.139498,-0.024511323,28.837757,-0.082981086,31.332836,0.013629829,30.908672,0.102155548,27.907103,0.042557148,58.91926895,28.4886275,29.436697,29.4251732,29.6961368,29.9157036,28.94481816,66.84932561
12/24/2021,29.153118,29.667553,27.881594,28.139498,1068526285,0,28.139498,28.837757,-0.082981086,31.332836,0.013629829,30.908672,0.102155548,27.907103,0.042557148,26.744373,-0.03032393,63.1985725,30.0852965,30.359755,29.1461482,30.6641546,29.807181,28.88127508,73.98594494
12/25/2021,28.158287,29.144415,28.009048,28.837757,721290103,0,28.837757,31.332836,0.013629829,30.908672,0.102155548,27.907103,0.042557148,26.744373,-0.03032393,27.567789,0.031247841,70.54439081,31.120754,30.049537,28.8921546,29.7928772,29.08260667,28.64218512,72.0000194
12/26/2021,28.83884,31.739517,28.32209,31.332836,1627652480,1,31.332836,30.908672,0.102155548,27.907103,0.042557148,26.744373,-0.03032393,27.567789,0.031247841,26.719675,-0.067432312,71.28874739,29.4078875,28.52004933,27.9695224,28.0423248,28.10687173,28.18533792,79.32865825
12/27/2021,31.319946,32.768093,30.835819,30.908672,1724296390,1,30.908672,27.907103,0.042557148,26.744373,-0.03032393,27.567789,0.031247841,26.719675,-0.067432312,28.583582,-0.039363392,57.62069173,27.325738,27.40642167,27.5045044,27.3062854,27.18991047,27.87687436,72.09149716
12/28/2021,30.962435,30.962435,27.585024,27.907103,2373946823,1,27.907103,26.744373,-0.03032393,27.567789,0.031247841,26.719675,-0.067432312,28.583582,-0.039363392,29.731167,-0.012498736,48.21588366,27.156081,27.01061233,27.8693172,27.0638602,27.4478202,28.18204484,63.7947262
12/29/2021,27.865063,28.921068,26.560366,26.744373,1772776120,0,26.744373,27.567789,0.031247841,26.719675,-0.067432312,28.583582,-0.039363392,29.731167,-0.012498736,30.105101,0.045092767,55.17991988,27.143732,27.623682,28.5414628,27.6348606,28.1894042,28.54031876,63.10536821
12/30/2021,26.827425,28.370249,26.218414,27.567789,1238329221,1,27.567789,26.719675,-0.067432312,28.583582,-0.039363392,29.731167,-0.012498736,30.105101,0.045092767,28.777731,0.071343974,47.21340874,27.6516285,28.344808,28.7834512,28.6698346,28.92256167,28.38293052,56.73544849
12/31/2021,27.56929,28.060705,26.356335,26.719675,1169307108,0,26.719675,28.583582,-0.039363392,29.731167,-0.012498736,30.105101,0.045092767,28.777731,0.071343974,26.796141,0.001318932,52.6492464,29.1573745,29.47328333,28.7987444,29.6512236,29.34711613,28.46407032,55.05155013
1/1/2022,26.721346,28.583582,26.705992,28.583582,769282646,0,28.583582,29.731167,-0.012498736,30.105101,0.045092767,28.777731,0.071343974,26.796141,0.001318932,26.760822,0.071058008,56.93066816,29.918134,29.53799967,28.4341924,29.4993662,28.79395953,27.924639,54.06164029
1/2/2022,28.582886,30.555826,27.922352,29.731167,1217867246,0,29.731167,30.105101,0.045092767,28.777731,0.071343974,26.796141,0.001318932,26.760822,0.071058008,24.92524,0.036614142,63.29096961,29.441416,28.55965767,27.473007,28.250569,27.9769386,27.02727028,60.1337532
1/3/2022,29.724901,30.825724,28.751802,30.105101,1652854634,1,30.105101,28.777731,0.071343974,26.796141,0.001318932,26.760822,0.071058008,24.92524,0.036614142,24.029129,-0.024589552,61.49304784,27.786936,27.444898,26.2578126,27.1783314,26.68413367,26.09773036,59.3547571
1/4/2022,30.109388,30.533686,28.777731,28.777731,1433783811,1,28.777731,26.796141,0.001318932,26.760822,0.071058008,24.92524,0.036614142,24.029129,-0.024589552,24.627319,0.035008941,59.03455031,26.7784815,26.16073433,25.4277302,26.033653,25.5499458,25.2188394,58.7741379
1/5/2022,28.790211,30.316029,25.521626,26.796141,1721841153,1,26.796141,26.760822,0.071058008,24.92524,0.036614142,24.029129,-0.024589552,24.627319,0.035008941,23.78006,-0.071552301,61.89865402,25.843031,25.238397,24.824514,24.933912,24.97394787,25.01707288,57.3636324
1/6/2022,26.797825,27.324682,25.648989,26.760822,1444988536,1,26.760822,24.92524,0.036614142,24.029129,-0.024589552,24.627319,0.035008941,23.78006,-0.071552301,25.54393,-0.067200798,65.19551261,24.4771845,24.52722933,24.5811356,24.4476272,24.30145013,25.03303712,56.00320603
1/7/2022,26.750895,26.806652,24.458998,24.92524,2764194355,1,24.92524,24.029129,-0.024589552,24.627319,0.035008941,23.78006,-0.071552301,25.54393,-0.067200798,27.319494,0.05610688,66.20777088,24.328224,24.14550267,25.0599864,24.1687774,24.52617487,25.14177668,53.80947516
1/8/2022,24.925631,25.490292,23.342363,24.029129,1546276235,0,24.029129,24.627319,0.035008941,23.78006,-0.071552301,25.54393,-0.067200798,27.319494,0.05610688,25.82889,-0.070403077,66.20507315,24.2036895,24.65043633,25.4199386,24.6550598,25.3637262,25.75510188,52.78563672
1/9/2022,24.028667,25.285593,23.8398,24.627319,1328484247,1,24.627319,23.78006,-0.071552301,25.54393,-0.067200798,27.319494,0.05610688,25.82889,-0.070403077,27.712864,-0.000864567,66.10041935,24.661995,25.547828,26.0370476,25.9013816,25.74062907,26.21873392,52.46920897
1/10/2022,24.62653,25.178137,22.604368,23.78006,1693703473,0,23.78006,25.54393,-0.067200798,27.319494,0.05610688,25.82889,-0.070403077,27.712864,-0.000864567,27.736834,0.002588538,71.9583553,26.431712,26.23077133,26.8284024,26.3681396,26.67178547,26.91089976,52.5266763
1/11/2022,23.77891,25.959665,23.578653,25.54393,1556234288,0,25.54393,27.319494,0.05610688,25.82889,-0.070403077,27.712864,-0.000864567,27.736834,0.002588538,27.665129,0.072618033,81.05694321,26.574192,26.95374933,27.2526422,26.8806004,27.13818893,27.01126984,53.71305454
1/12/2022,25.548052,27.558558,25.511274,27.319494,1416836455,1,27.319494,25.82889,-0.070403077,27.712864,-0.000864567,27.736834,0.002588538,27.665129,0.072618033,25.727352,0.021944488,78.60775013,26.770877,27.09286267,26.9342138,27.3456572,27.32973187,26.60755512,53.22350366
1/13/2022,27.317213,27.588245,25.82889,25.82889,1392401458,0,25.82889,27.712864,-0.000864567,27.736834,0.002588538,27.665129,0.072618033,25.727352,0.021944488,25.168928,0.042172863,89.82415445,27.724849,27.70494233,26.8022214,27.703358,27.1770568,26.41102016,55.04737618
1/14/2022,25.831518,27.834513,25.696104,27.712864,1801182212,0,27.712864,27.736834,0.002588538,27.665129,0.072618033,25.727352,0.021944488,25.168928,0.042172863,24.129553,0.048600485,87.25369952,27.7009815,27.043105,26.0855592,26.9043592,26.49707587,25.65550248,58.81602624
1/15/2022,27.71645,28.38435,26.942692,27.736834,1158992450,1,27.736834,27.665129,0.072618033,25.727352,0.021944488,25.168928,0.042172863,24.129553,0.048600485,22.984886,0.156948149,87.72582994,26.6962405,26.18713633,25.1351696,25.8915378,25.5399146,24.35814788,64.54533365
1/16/2022,27.72418,28.415182,27.382957,27.665129,1280576659,1,27.665129,25.727352,0.021944488,25.168928,0.042172863,24.129553,0.048600485,22.984886,0.156948149,19.646294,0.07482803,76.518617,25.44814,25.008611,23.5314026,24.8648628,24.42103493,22.77099312,59.27931401
1/17/2022,27.671783,27.720455,25.239698,25.727352,1453899013,1,25.727352,25.168928,0.042172863,24.129553,0.048600485,22.984886,0.156948149,19.646294,0.07482803,18.229856,-0.032325595,74.09542035,24.6492405,24.09445567,22.0319034,23.8795612,22.83664773,21.64488384,52.17637074
