date,open,high,low,close,volume,y,x0,x1,r1,x2,r2,x3,r3,x4,r4,x5,r5,14-day RSI,MA-2,MA-3,MA-5,EMA-2,EMA-3,EMA-5,14-day MFI
11/30/2018,0.38054,0.04231,0.03772,0.03892,512041152,0,0.3625,0.3729,0.0143,0.3676,0.0527,0.3488,-0.0099,0.3522,0.0405,0.3382,0.0842,83.81,0.37027,0.3631,0.35595,0.36113,0.35954,0.34943,67.65
12/1/2018,0.36256,0.04252,0.03816,0.04147,397266566,1,0.3729,0.3676,0.0527,0.3488,-0.0099,0.3522,0.0405,0.3382,0.0842,0.3109,0.0292,81.77,0.35819,0.3562,0.34356,0.35392,0.35065,0.33787,70.14
12/2/2018,0.37216,0.04329,0.04069,0.04167,335732170,1,0.3676,0.3488,-0.0099,0.3522,0.0405,0.3382,0.0842,0.3109,0.0292,0.302,-0.0173,56.9,0.35049,0.34641,0.33043,0.34594,0.33679,0.32746,64.47
12/3/2018,0.3686,0.04188,0.03803,0.03867,392651603,0,0.3488,0.3522,0.0405,0.3382,0.0842,0.3109,0.0292,0.302,-0.0173,0.3073,-0.0197,50.63,0.34524,0.3338,0.32214,0.33012,0.32409,0.32194,54.72
12/4/2018,0.34853,0.03984,0.03739,0.0377,445334425,1,0.3522,0.3382,0.0842,0.3109,0.0292,0.302,-0.0173,0.3073,-0.0197,0.3134,0.0311,45.52,0.32459,0.31706,0.31436,0.31282,0.31304,0.31362,43.85
12/5/2018,0.35235,0.03771,0.03425,0.03425,400526135,1,0.3382,0.3109,0.0292,0.302,-0.0173,0.3073,-0.0197,0.3134,0.0311,0.3038,0.008,27.88,0.30647,0.30673,0.30747,0.30589,0.30822,0.30663,32.74
12/6/2018,0.33708,0.0355,0.0308,0.0308,517551018,1,0.3109,0.302,-0.0173,0.3073,-0.0197,0.3134,0.0311,0.3038,0.008,0.3013,-0.0196,32.62,0.30463,0.30755,0.30555,0.30866,0.30691,0.30569,38.55
12/7/2018,0.31084,0.0308,0.02739,0.02986,667331347,0,0.302,0.3073,-0.0197,0.3134,0.0311,0.3038,0.008,0.3013,-0.0196,0.3073,0.024,32.93,0.31032,0.30814,0.30661,0.30831,0.30638,0.30559,48.31
12/8/2018,0.30244,0.03181,0.02887,0.03068,463529471,0,0.3073,0.3134,0.0311,0.3038,0.008,0.3013,-0.0196,0.3073,0.024,0.3,0.0382,32.36,0.30857,0.30616,0.30517,0.30472,0.30599,0.30287,47.69
12/9/2018,0.30645,0.03252,0.03023,0.03169,430122747,1,0.3134,0.3038,0.008,0.3013,-0.0196,0.3073,0.024,0.3,0.0382,0.2888,0.0101,22.89,0.30256,0.30414,0.30025,0.30422,0.30307,0.29809,40.65
12/10/2018,0.31349,0.03207,0.02981,0.0302,386627711,1,0.3038,0.3013,-0.0196,0.3073,0.024,0.3,0.0382,0.2888,0.0101,0.2859,-0.0071,31.38,0.30433,0.3029,0.29667,0.30321,0.29924,0.29546,51.37
12/11/2018,0.3031,0.03043,0.02892,0.02955,394872461,0,0.3013,0.3073,0.024,0.3,0.0382,0.2888,0.0101,0.2859,-0.0071,0.2879,-0.1317,32.98,0.30367,0.29871,0.29399,0.29699,0.29472,0.30004,58.42
12/12/2018,0.30067,0.03112,0.02931,0.03061,370325300,1,0.3073,0.3,0.0382,0.2888,0.0101,0.2859,-0.0071,0.2879,-0.1317,0.3285,-0.064,41.43,0.29441,0.29157,0.29822,0.28987,0.29003,0.3066,60.14
12/13/2018,0.30766,0.03072,0.02903,0.02919,303413883,1,0.3,0.2888,0.0101,0.2859,-0.0071,0.2879,-0.1317,0.3285,-0.064,0.3502,-0.0051,33.35,0.28734,0.28753,0.30824,0.28728,0.29836,0.31446,55.83
12/14/2018,0.29997,0.02956,0.02791,0.02836,320266797,1,0.2888,0.2859,-0.0071,0.2879,-0.1317,0.3285,-0.064,0.3502,-0.0051,0.352,-0.0719,34.99,0.28691,0.30076,0.32088,0.30373,0.31492,0.32865,50.72
12/15/2018,0.2887,0.02857,0.02779,0.02827,277696890,0,0.2859,0.2879,-0.1317,0.3285,-0.064,0.3502,-0.0051,0.352,-0.0719,0.3782,0.0533,34.96,0.30819,0.32218,0.33934,0.32903,0.3324,0.34036,54.56
12/16/2018,0.28591,0.0297,0.02819,0.0291,316135928,0,0.2879,0.3285,-0.064,0.3502,-0.0051,0.352,-0.0719,0.3782,0.0533,0.3586,-0.0104,45.11,0.33931,0.34352,0.35347,0.34654,0.35378,0.35388,57.76
12/17/2018,0.2881,0.03385,0.0291,0.03282,639336585,0,0.3285,0.3502,-0.0051,0.352,-0.0719,0.3782,0.0533,0.3586,-0.0104,0.3623,-0.0244,46.93,0.35106,0.36011,0.36024,0.36209,0.36036,0.3616,58.08
12/18/2018,0.32902,0.03491,0.03217,0.03474,753758217,0,0.3502,0.352,-0.0719,0.3782,0.0533,0.3586,-0.0104,0.3623,-0.0244,0.3713,-0.0914,45.28,0.36508,0.36291,0.36446,0.3651,0.36348,0.37073,59.48
12/19/2018,0.35506,0.03827,0.03449,0.03455,1041279272,0,0.352,0.3782,0.0533,0.3586,-0.0104,0.3623,-0.0244,0.3713,-0.0914,0.4068,0.0659,53.82,0.36838,0.36636,0.37543,0.36399,0.36688,0.37641,67.55
12/20/2018,0.34736,0.03989,0.03403,0.0394,1006287680,1,0.3782,0.3586,-0.0104,0.3623,-0.0244,0.3713,-0.0914,0.4068,0.0659,0.3809,0.0057,50.42,0.36044,0.36405,0.37596,0.36515,0.37581,0.3757,65.62
12/21/2018,0.37676,0.04551,0.03863,0.0408,724747471,0,0.3586,0.3623,-0.0244,0.3713,-0.0914,0.4068,0.0659,0.3809,0.0057,0.3787,0.1044,51.62,0.36679,0.38013,0.37999,0.38369,0.38151,0.37307,64.6
12/22/2018,0.35889,0.04216,0.03861,0.04201,487175830,0,0.3623,0.3713,-0.0914,0.4068,0.0659,0.3809,0.0057,0.3787,0.1044,0.3412,-0.0995,50.65,0.38903,0.38631,0.37576,0.38932,0.38528,0.37575,64.85
12/23/2018,0.36305,0.04486,0.04182,0.04423,634162707,0,0.3713,0.4068,0.0659,0.3809,0.0057,0.3787,0.1044,0.3412,-0.0995,0.3769,0.0258,61.18,0.39384,0.38879,0.37688,0.38519,0.37489,0.37653,65.92
12/24/2018,0.3724,0.04928,0.04429,0.04572,1688430313,1,0.4068,0.3809,0.0057,0.3787,0.1044,0.3412,-0.0995,0.3769,0.0258,0.3673,-0.0063,54.72,0.37978,0.36691,0.36897,0.36412,0.36863,0.36954,59.98
12/25/2018,0.40844,0.04568,0.03924,0.04151,955306080,1,0.3809,0.3787,0.1044,0.3412,-0.0995,0.3769,0.0258,0.3673,-0.0063,0.3696,0.0467,52.32,0.35993,0.36557,0.36671,0.36294,0.36514,0.36495,50.54
12/26/2018,0.37999,0.04304,0.03908,0.0412,690588635,1,0.3787,0.3412,-0.0995,0.3769,0.0258,0.3673,-0.0063,0.3696,0.0467,0.3527,-0.0336,52.52,0.35901,0.36176,0.36151,0.36587,0.36522,0.36122,48.81
12/27/2018,0.37911,0.04169,0.03655,0.03694,575821047,0,0.3412,0.3769,0.0258,0.3673,-0.0063,0.3696,0.0467,0.3527,-0.0336,0.3648,-0.0283,66.46,0.37205,0.37123,0.36623,0.3701,0.36591,0.3681,57.93
12/28/2018,0.34181,0.04263,0.0365,0.04186,765420103,1,0.3769,0.3673,-0.0063,0.3696,0.0467,0.3527,-0.0336,0.3648,-0.0283,0.3752,0.0408,65.02,0.36842,0.36318,0.36591,0.36237,0.36333,0.36505,66.83
12/29/2018,0.37835,0.04394,0.04121,0.04151,617892297,0,0.3673,0.3696,0.0467,0.3527,-0.0336,0.3648,-0.0283,0.3752,0.0408,0.3602,0.0097,68.93,0.36114,0.36235,0.36451,0.36091,0.36531,0.36347,65.43
12/30/2018,0.36525,0.04367,0.04084,0.04328,486955034,1,0.3696,0.3527,-0.0336,0.3648,-0.0283,0.3752,0.0408,0.3602,0.0097,0.3567,0.0041,56.98,0.35874,0.36424,0.36194,0.36655,0.36394,0.3605,59.05
12/31/2018,0.37105,0.04336,0.04049,0.04106,501793515,0,0.3527,0.3648,-0.0283,0.3752,0.0408,0.3602,0.0097,0.3567,0.0041,0.3553,-0.0363,64.44,0.37001,0.36675,0.36245,0.36714,0.36421,0.3635,66.35
1/1/2019,0.35251,0.04255,0.04031,0.04255,449347622,0,0.3648,0.3752,0.0408,0.3602,0.0097,0.3567,0.0041,0.3553,-0.0363,0.3684,0.011,68.63,0.36773,0.36407,0.36318,0.36184,0.36098,0.36385,66.9
1/2/2019,0.36568,0.04556,0.04198,0.04526,543216669,1,0.3752,0.3602,0.0097,0.3567,0.0041,0.3553,-0.0363,0.3684,0.011,0.3643,-0.0027,64.35,0.35849,0.35742,0.361,0.35685,0.36016,0.36166,66.12
1/3/2019,0.37451,0.04526,0.04254,0.04268,438873803,1,0.3602,0.3567,0.0041,0.3553,-0.0363,0.3684,0.011,0.3643,-0.0027,0.3653,-0.0151,64.87,0.35601,0.36014,0.36202,0.36082,0.36149,0.36322,65.87
1/4/2019,0.35975,0.04409,0.04248,0.04381,450633876,1,0.3567,0.3553,-0.0363,0.3684,0.011,0.3643,-0.0027,0.3653,-0.0151,0.3709,0.1088,60.61,0.36184,0.36267,0.36484,0.36415,0.36387,0.35931,60.06
1/5/2019,0.35635,0.04557,0.04335,0.0447,452090239,0,0.3553,0.3684,0.011,0.3643,-0.0027,0.3653,-0.0151,0.3709,0.1088,0.3327,-0.0008,71.25,0.36637,0.36602,0.36032,0.36554,0.36716,0.35626,66.64
1/6/2019,0.35475,0.04964,0.04471,0.04926,492558794,1,0.3684,0.3643,-0.0027,0.3653,-0.0151,0.3709,0.1088,0.3327,-0.0008,0.3329,0.0124,70.27,0.36483,0.36685,0.35322,0.36735,0.3579,0.34976,73.85
1/7/2019,0.36885,0.05074,0.04758,0.048,499028522,0,0.3643,0.3653,-0.0151,0.3709,0.1088,0.3327,-0.0008,0.3329,0.0124,0.3288,0.0338,71.26,0.3681,0.35629,0.34611,0.35448,0.34945,0.34236,73.05
1/8/2019,0.36442,0.05002,0.04675,0.04853,499493490,0,0.3653,0.3709,0.1088,0.3327,-0.0008,0.3329,0.0124,0.3288,0.0338,0.3179,-0.0488,75.85,0.35177,0.34548,0.33662,0.3404,0.33934,0.33754,80.97
1/9/2019,0.36589,0.05274,0.04853,0.05217,455908708,1,0.3709,0.3327,-0.0008,0.3329,0.0124,0.3288,0.0338,0.3179,-0.0488,0.3338,0.0199,61.06,0.33278,0.33145,0.3292,0.33121,0.32775,0.32901,80.53
1/10/2019,0.37146,0.05464,0.04276,0.04453,839535352,0,0.3327,0.3329,0.0124,0.3288,0.0338,0.3179,-0.0488,0.3338,0.0199,0.3272,-0.0077,61.53,0.33085,0.32652,0.3281,0.32525,0.32803,0.32855,78.68
1/11/2019,0.33128,0.04516,0.04275,0.04415,501054509,1,0.3329,0.3288,0.0338,0.3179,-0.0488,0.3338,0.0199,0.3272,-0.0077,0.3297,0.0011,60.86,0.32333,0.32681,0.32746,0.32641,0.32678,0.32782,78.08
1/12/2019,0.333,0.04463,0.0431,0.0437,376386863,1,0.3288,0.3179,-0.0488,0.3338,0.0199,0.3272,-0.0077,0.3297,0.0011,0.3294,0.0155,56.91,0.32581,0.32627,0.32757,0.32795,0.32774,0.32666,77.9
1/13/2019,0.32866,0.04381,0.03981,0.04024,452358902,0,0.3179,0.3338,0.0199,0.3272,-0.0077,0.3297,0.0011,0.3294,0.0155,0.3243,-0.0205,82.63,0.33047,0.33022,0.32886,0.32951,0.32975,0.32939,85.52
1/14/2019,0.31835,0.04448,0.0402,0.04406,545540174,1,0.3338,0.3272,-0.0077,0.3297,0.0011,0.3294,0.0155,0.3243,-0.0205,0.331,0.0301,82.25,0.32844,0.32874,0.3283,0.32906,0.32766,0.32712,85.47
1/15/2019,0.33391,0.04439,0.04205,0.04281,429283720,0,0.3272,0.3297,0.0011,0.3294,0.0155,0.3243,-0.0205,0.331,0.0301,0.3212,0.0012,55.33,0.32953,0.32778,0.3271,0.32739,0.32851,0.3262,85.9
1/16/2019,0.32695,0.04525,0.04251,0.04478,438731638,1,0.3297,0.3294,0.0155,0.3243,-0.0205,0.331,0.0301,0.3212,0.0012,0.3208,0.0041,59.98,0.32682,0.32821,0.32532,0.32798,0.32626,0.32455,74.2
1/17/2019,0.32969,0.04622,0.04402,0.04532,433446502,1,0.3294,0.3243,-0.0205,0.331,0.0301,0.3212,0.0012,0.3208,0.0041,0.3195,0.0094,58.45,0.32764,0.32549,0.32335,0.32573,0.32431,0.32229,75.55
1/18/2019,0.3292,0.04531,0.04396,0.04432,376280714,0,0.3243,0.331,0.0301,0.3212,0.0012,0.3208,0.0041,0.3195,0.0094,0.3165,-0.0035,61.3,0.32609,0.32432,0.32179,0.32299,0.32259,0.32149,73.68
1/19/2019,0.3257,0.04644,0.04398,0.04575,420070097,1,0.331,0.3212,0.0012,0.3208,0.0041,0.3195,0.0094,0.3165,-0.0035,0.3176,0.0014,60.74,0.32098,0.32049,0.31911,0.32035,0.31937,0.31888,73.61
1/20/2019,0.33122,0.04598,0.04255,0.04348,407205881,1,0.3212,0.3208,0.0041,0.3195,0.0094,0.3165,-0.0035,0.3176,0.0014,0.3172,0.0093,61.52,0.32014,0.31892,0.31831,0.31855,0.31845,0.31775,73.63
1/21/2019,0.32118,0.04367,0.04253,0.04294,363940431,1,0.3208,0.3195,0.0094,0.3165,-0.0035,0.3176,0.0014,0.3172,0.0093,0.3142,0.0154,61.37,0.31799,0.31786,0.317,0.31753,0.31757,0.31589,73.75
1/22/2019,0.32108,0.04408,0.04188,0.04358,434125854,1,0.3195,0.3165,-0.0035,0.3176,0.0014,0.3172,0.0093,0.3142,0.0154,0.3094,0.0483,63.62,0.31705,0.31709,0.31499,0.3172,0.31636,0.31183,73.61
1/23/2019,0.31957,0.04411,0.0427,0.0429,375671478,0,0.3165,0.3176,0.0014,0.3172,0.0093,0.3142,0.0154,0.3094,0.0483,0.2949,0.0182,63.77,0.31738,0.31633,0.31066,0.31608,0.31441,0.30756,73.8
1/24/2019,0.31642,0.04349,0.04254,0.04303,344960253,1,0.3176,0.3172,0.0093,0.3142,0.0154,0.3094,0.0483,0.2949,0.0182,0.2896,-0.1014,52.4,0.3157,0.31361,0.30505,0.3129,0.30838,0.308,68.55
1/25/2019,0.31786,0.04325,0.04245,0.04269,360076505,1,0.3172,0.3142,0.0154,0.3094,0.0483,0.2949,0.0182,0.2896,-0.1014,0.3205,0.0331,51.32,0.31184,0.30618,0.30571,0.30457,0.30121,0.30674,60.24
1/26/2019,0.31726,0.04354,0.04253,0.04265,346413648,1,0.3142,0.3094,0.0483,0.2949,0.0182,0.2896,-0.1014,0.3205,0.0331,0.31,0.0049,49.78,0.30215,0.29795,0.30487,0.29566,0.30319,0.30564,60.85
1/27/2019,0.31485,0.04268,0.0409,0.04117,362599965,1,0.3094,0.2949,0.0182,0.2896,-0.1014,0.3205,0.0331,0.31,0.0049,0.3085,-0.0077,46.09,0.29221,0.30163,0.30469,0.30298,0.30432,0.30529,61.55
1/28/2019,0.30936,0.04132,0.03728,0.03877,584796818,1,0.2949,0.2896,-0.1014,0.3205,0.0331,0.31,0.0049,0.3085,-0.0077,0.3109,0.0279,42.01,0.30501,0.30669,0.3079,0.31011,0.30832,0.30628,61.05
1/29/2019,0.29506,0.03942,0.03704,0.03825,454631055,0,0.2896,0.3205,0.0331,0.31,0.0049,0.3085,-0.0077,0.3109,0.0279,0.3024,0.0071,61.93,0.31525,0.313,0.31046,0.31151,0.31195,0.30921,60.72
1/30/2019,0.28943,0.04008,0.0378,0.03966,753787392,1,0.3205,0.31,0.0049,0.3085,-0.0077,0.3109,0.0279,0.3024,0.0071,0.3002,0.0032,56.8,0.30928,0.30982,0.3064,0.30978,0.30782,0.3054,70.21
1/31/2019,0.3207,0.04029,0.03795,0.03837,780304474,1,0.31,0.3085,-0.0077,0.3109,0.0279,0.3024,0.0071,0.3002,0.0032,0.2992,0.0289,55.79,0.30971,0.30726,0.30424,0.30701,0.30529,0.30225,68.43
2/1/2019,0.31084,0.03914,0.03712,0.03868,564486615,0,0.3085,0.3109,0.0279,0.3024,0.0071,0.3002,0.0032,0.2992,0.0289,0.2907,-0.0031,58.22,0.30663,0.30449,0.30069,0.3032,0.30266,0.29964,76.54
2/2/2019,0.30833,0.03932,0.03822,0.03932,429425320,1,0.3109,0.3024,0.0071,0.3002,0.0032,0.2992,0.0289,0.2907,-0.0031,0.2916,-0.0665,48.96,0.30128,0.3006,0.29683,0.30025,0.29785,0.29942,70.43
2/3/2019,0.31043,0.03941,0.03781,0.03803,438357004,1,0.3024,0.3002,0.0032,0.2992,0.0289,0.2907,-0.0031,0.2916,-0.0665,0.3117,0.0013,33.6,0.29972,0.29672,0.29869,0.29603,0.29513,0.30077,63.7
2/4/2019,0.30258,0.0386,0.0378,0.03786,418384497,1,0.3002,0.2992,0.0289,0.2907,-0.0031,0.2916,-0.0665,0.3117,0.0013,0.3113,0.0044,31.53,0.29498,0.29386,0.30091,0.29279,0.29826,0.30228,52.95
2/5/2019,0.29976,0.03835,0.03744,0.0379,424722760,1,0.2992,0.2907,-0.0031,0.2916,-0.0665,0.3117,0.0013,0.3113,0.0044,0.3099,0.0234,18.55,0.29117,0.29801,0.30304,0.29947,0.30203,0.3025,57.91
2/6/2019,0.29943,0.03799,0.03606,0.03666,456205130,0,0.2907,0.2916,-0.0665,0.3117,0.0013,0.3113,0.0044,0.3099,0.0234,0.3027,-0.0081,30.91,0.30165,0.30486,0.30545,0.30751,0.30709,0.30485,60
2/7/2019,0.29069,0.03718,0.03633,0.0364,368034283,0,0.2916,0.3117,0.0013,0.3113,0.0044,0.3099,0.0234,0.3027,-0.0081,0.3052,0.003,41.23,0.31148,0.31096,0.30816,0.31081,0.30872,0.30768,65.73
2/8/2019,0.29167,0.04121,0.03623,0.04075,683014535,1,0.3117,0.3113,0.0044,0.3099,0.0234,0.3027,-0.0081,0.3052,0.003,0.3043,0.0078,34.44,0.3106,0.30798,0.30668,0.30732,0.30701,0.3061,66.39
2/9/2019,0.31158,0.04199,0.04046,0.04106,461638795,1,0.3113,0.3099,0.0234,0.3027,-0.0081,0.3052,0.003,0.3043,0.0078,0.3019,0.0005,54.3,0.30633,0.30595,0.30481,0.30515,0.30524,0.30452,67.25
2/10/2019,0.31125,0.04299,0.04001,0.04283,495640831,1,0.3099,0.3027,-0.0081,0.3052,0.003,0.3043,0.0078,0.3019,0.0005,0.3018,0.0002,39.11,0.30397,0.30407,0.30318,0.30434,0.30358,0.30292,57.03
2/11/2019,0.31003,0.04277,0.04149,0.04173,474495062,0,0.3027,0.3052,0.003,0.3043,0.0078,0.3019,0.0005,0.3018,0.0002,0.3017,-0.0055,44.28,0.30474,0.30379,0.30297,0.30352,0.30316,0.30312,48.45
2/12/2019,0.30257,0.04199,0.04064,0.04175,472806810,1,0.3052,0.3043,0.0078,0.3019,0.0005,0.3018,0.0002,0.3017,-0.0055,0.3034,-0.0583,46.62,0.3031,0.30265,0.30261,0.30232,0.30229,0.30571,55.35
2/13/2019,0.30543,0.04231,0.04105,0.04112,494653115,1,0.3043,0.3019,0.0005,0.3018,0.0002,0.3017,-0.0055,0.3034,-0.0583,0.3216,-0.0068,44.93,0.30183,0.30179,0.30606,0.30177,0.3022,0.30873,56.38
2/14/2019,0.30402,0.04136,0.04022,0.04054,418928960,1,0.3019,0.3018,0.0002,0.3017,-0.0055,0.3034,-0.0583,0.3216,-0.0068,0.3238,-0.0278,44.11,0.30173,0.30228,0.31043,0.30238,0.30746,0.31368,50.79
2/15/2019,0.30213,0.04137,0.04025,0.0406,426310729,1,0.3018,0.3017,-0.0055,0.3034,-0.0583,0.3216,-0.0068,0.3238,-0.0278,0.3329,0.0354,45,0.30254,0.30888,0.31666,0.31032,0.31333,0.3168,52.38
2/16/2019,0.3016,0.04125,0.04057,0.04103,379011431,0,0.3017,0.3034,-0.0583,0.3216,-0.0068,0.3238,-0.0278,0.3329,0.0354,0.3213,-0.0019,46.6,0.31247,0.31624,0.32058,0.31881,0.32153,0.3201,56.68
2/17/2019,0.30157,0.04184,0.04061,0.04145,427237164,0,0.3034,0.3216,-0.0068,0.3238,-0.0278,0.3329,0.0354,0.3213,-0.0019,0.3219,-0.0327,56.61,0.32267,0.32607,0.32428,0.32697,0.3251,0.32551,60.85
2/18/2019,0.30308,0.04669,0.04138,0.04561,887187377,0,0.3216,0.3238,-0.0278,0.3329,0.0354,0.3213,-0.0019,0.3219,-0.0327,0.3326,0.0984,52.72,0.32832,0.32598,0.32649,0.32642,0.32504,0.32238,62.3
2/19/2019,0.32143,0.04803,0.04566,0.04616,1135384190,0,0.3238,0.3329,0.0354,0.3213,-0.0019,0.3219,-0.0327,0.3326,0.0984,0.3014,-0.086,56.35,0.32709,0.32536,0.32203,0.32385,0.32679,0.3235,53.48
2/20/2019,0.32357,0.04767,0.04529,0.04755,777173685,1,0.3329,0.3213,-0.0019,0.3219,-0.0327,0.3326,0.0984,0.3014,-0.086,0.3285,0.0279,52.82,0.3216,0.32527,0.32115,0.32607,0.31918,0.32089,53.22
2/21/2019,0.33287,0.04778,0.04474,0.04497,634536385,0,0.3213,0.3219,-0.0327,0.3326,0.0984,0.3014,-0.086,0.3285,0.0279,0.3195,0.0201,54.94,0.32726,0.31866,0.32079,0.31801,0.32107,0.31961,53.51
2/22/2019,0.32145,0.04616,0.04484,0.04616,570898964,0,0.3219,0.3326,0.0984,0.3014,-0.086,0.3285,0.0279,0.3195,0.0201,0.3131,-0.0063,58.34,0.31703,0.32086,0.31903,0.31851,0.31971,0.31894,53.05
2/23/2019,0.32131,0.04889,0.04572,0.04859,638747256,1,0.3326,0.3014,-0.086,0.3285,0.0279,0.3195,0.0201,0.3131,-0.0063,0.3151,-0.0071,42.9,0.31498,0.31648,0.31552,0.31948,0.31658,0.31525,53.47
2/24/2019,0.33294,0.05046,0.04206,0.04246,1117884486,0,0.3014,0.3285,0.0279,0.3195,0.0201,0.3131,-0.0063,0.3151,-0.0071,0.3173,0.0069,65.27,0.32399,0.32036,0.3187,0.31874,0.31841,0.31852,62.05
2/25/2019,0.30071,0.04457,0.04217,0.04404,1060838440,1,0.3285,0.3195,0.0201,0.3131,-0.0063,0.3151,-0.0071,0.3173,0.0069,0.3151,0.0082,59.47,0.31629,0.31589,0.31602,0.31517,0.31603,0.3156,71.43
2/26/2019,0.32778,0.04402,0.0428,0.0433,881257178,1,0.3195,0.3131,-0.0063,0.3151,-0.0071,0.3173,0.0069,0.3151,0.0082,0.3126,0.024,48.93,0.31409,0.31517,0.31464,0.31558,0.31529,0.31305,64.44
2/27/2019,0.31968,0.04382,0.0421,0.04327,716326029,0,0.3131,0.3151,-0.0071,0.3173,0.0069,0.3151,0.0082,0.3126,0.024,0.3051,-0.0366,52.32,0.3162,0.31584,0.31304,0.31599,0.31501,0.31368,64.84
2/28/2019,0.31312,0.04373,0.04295,0.04312,734041245,0,0.3151,0.3173,0.0069,0.3151,0.0082,0.3126,0.024,0.3051,-0.0366,0.3165,-0.0017,52.48,0.31622,0.315,0.31333,0.31453,0.31221,0.31408,65.04
3/1/2019,0.31507,0.04411,0.04308,0.04328,752723591,1,0.3173,0.3151,0.0082,0.3126,0.024,0.3051,-0.0366,0.3165,-0.0017,0.317,0.0072,44.52,0.31384,0.31094,0.31327,0.3101,0.31214,0.31358,57.89
3/2/2019,0.31691,0.04353,0.04248,0.04284,604560086,1,0.3151,0.3126,0.024,0.3051,-0.0366,0.3165,-0.0017,0.317,0.0072,0.3148,0.015,44.84,0.30884,0.3114,0.3132,0.31117,0.31282,0.31267,58.6
3/3/2019,0.31486,0.043,0.04216,0.04231,548503372,1,0.3126,0.3051,-0.0366,0.3165,-0.0017,0.317,0.0072,0.3148,0.015,0.3101,-0.012,35.27,0.31082,0.31289,0.3127,0.31444,0.31391,0.31258,58.56
3/4/2019,0.31202,0.04248,0.03983,0.0406,647905632,0,0.3051,0.3165,-0.0017,0.317,0.0072,0.3148,0.015,0.3101,-0.012,0.3138,0.0023,45.7,0.31677,0.3161,0.31444,0.31602,0.31447,0.31431,58.16
3/5/2019,0.3051,0.04335,0.0403,0.04321,786832982,0,0.3165,0.317,0.0072,0.3148,0.015,0.3101,-0.012,0.3138,0.0023,0.3131,0.0065,45.98,0.3159,0.31396,0.31376,0.31335,0.31372,0.31346,65.85
3/6/2019,0.31667,0.04347,0.04235,0.04284,750399371,1,0.317,0.3148,0.015,0.3101,-0.012,0.3138,0.0023,0.3131,0.0065,0.3111,0.0028,52.79,0.31243,0.31289,0.31257,0.31252,0.31283,0.31228,66.02
3/7/2019,0.31719,0.04358,0.04251,0.04294,716447226,1,0.3148,0.3101,-0.012,0.3138,0.0023,0.3131,0.0065,0.3111,0.0028,0.3102,-0.0125,47.81,0.31196,0.31234,0.31166,0.31279,0.31215,0.31198,66.38
3/8/2019,0.31504,0.04379,0.04246,0.04266,680461375,0,0.3101,0.3138,0.0023,0.3131,0.0065,0.3111,0.0028,0.3102,-0.0125,0.3141,0.0036,52.42,0.31347,0.31267,0.31246,0.31243,0.31193,0.31259,73.3
3/9/2019,0.30975,0.04695,0.04266,0.04673,763946051,1,0.3138,0.3131,0.0065,0.3111,0.0028,0.3102,-0.0125,0.3141,0.0036,0.313,-0.0067,56.25,0.31209,0.31146,0.31229,0.31113,0.31205,0.31276,72.88
3/10/2019,0.31427,0.04675,0.04446,0.0457,620043949,1,0.3131,0.3111,0.0028,0.3102,-0.0125,0.3141,0.0036,0.313,-0.0067,0.3151,-0.017,59.79,0.31063,0.31179,0.31267,0.31193,0.31215,0.31386,72.94
3/11/2019,0.31318,0.04853,0.04498,0.04763,671951311,1,0.3111,0.3102,-0.0125,0.3141,0.0036,0.313,-0.0067,0.3151,-0.017,0.3205,0.009,57.15,0.31215,0.31242,0.31455,0.31286,0.31327,0.31487,73.11
3/12/2019,0.31114,0.04822,0.04589,0.0474,581106367,0,0.3102,0.3141,0.0036,0.313,-0.0067,0.3151,-0.017,0.3205,0.009,0.3176,0.0005,52.07,0.31353,0.31404,0.31604,0.31402,0.31575,0.31618,71.92
3/13/2019,0.31061,0.04858,0.04621,0.04659,827163024,1,0.3141,0.313,-0.0067,0.3151,-0.017,0.3205,0.009,0.3176,0.0005,0.3174,-0.0058,54.47,0.314,0.31616,0.31671,0.3168,0.31676,0.31697,71.76
3/14/2019,0.31387,0.04825,0.04635,0.04806,706966032,0,0.313,0.3151,-0.017,0.3205,0.009,0.3176,0.0005,0.3174,-0.0058,0.3193,-0.001,58.74,0.31776,0.31771,0.31797,0.31824,0.31782,0.31812,78.86
3/15/2019,0.31273,0.05083,0.04796,0.05008,636037517,0,0.3151,0.3205,0.009,0.3176,0.0005,0.3174,-0.0058,0.3193,-0.001,0.3196,0.0218,62.93,0.31904,0.31851,0.31888,0.31811,0.31858,0.31796,77.25
3/16/2019,0.31507,0.05188,0.04974,0.05162,759396360,1,0.3205,0.3176,0.0005,0.3174,-0.0058,0.3193,-0.001,0.3196,0.0218,0.3127,0.0038,61.46,0.31753,0.31811,0.31733,0.31821,0.31854,0.31642,77.61
3/17/2019,0.32039,0.05176,0.05002,0.05021,530234054,1,0.3176,0.3174,-0.0058,0.3193,-0.001,0.3196,0.0218,0.3127,0.0038,0.3115,-0.0026,55.88,0.31836,0.31878,0.31612,0.31904,0.31725,0.31557,71.57
3/18/2019,0.31772,0.05113,0.04967,0.05045,692176696,0,0.3174,0.3193,-0.001,0.3196,0.0218,0.3127,0.0038,0.3115,-0.0026,0.3124,0.0108,29.04,0.31945,0.3172,0.3151,0.31679,0.31555,0.31429,70.68
